gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.35547,0.36011,0.92749,-7.69466,-0.82443,3.8626,MPU1
0.28418,0.01855,0.99634,-2.80916,0.1374,3.31298,MPU2
-0.37964,0.36182,0.92529,2.41221,2.22901,5.83206,MPU1
0.28638,-0.00903,0.97485,-0.0458,-1.14504,3.0687,MPU2
-0.31152,0.323,0.93848,2.96183,-2.87023,2.87023,MPU1
0.21802,-0.01611,0.94434,-4.07634,1.72519,4.96183,MPU2
-0.33154,0.30444,0.94287,4.06107,-2.83969,8.77863,MPU1
0.19482,-0.02222,0.97241,2.47328,-8.0916,4.79389,MPU2
-0.3584,0.29565,0.86182,-2.10687,-0.54962,14.65649,MPU1
0.20459,-0.00854,0.93579,-1.49618,-2.9313,9.37405,MPU2
-0.3689,0.30713,0.89014,-1.26718,-1.46565,14.22901,MPU1
0.24609,-0.00269,0.91431,-4.12214,1.84733,9.46565,MPU2
-0.35156,0.32324,0.90601,-1.58779,0.64122,13.60305,MPU1
0.22412,0.00879,0.92139,-4.67176,1.16031,9.98473,MPU2
-0.33398,0.32202,0.89014,-2.36641,-1.05344,11.51145,MPU1
0.25439,-0.00049,0.96362,2.56489,0.15267,6.65649,MPU2
-0.29688,0.32935,0.91479,3.87786,3.0687,8.15267,MPU1
0.21509,-0.01489,0.92529,-0.38168,-2.21374,7.69466,MPU2
-0.34277,0.33398,0.9314,4.83969,2.19847,6.54962,MPU1
0.22705,-0.00171,0.96802,1.77099,-5.84733,2.24427,MPU2
-0.33105,0.31543,0.91797,7.67939,0.59542,4.06107,MPU1
0.23071,-0.0083,0.94458,-2.77863,-0.07634,-1.17557,MPU2
-0.34644,0.28979,0.94067,-3.92366,-3.98473,-3.96947,MPU1
0.18384,-0.01514,1.04272,-2.65649,8.07634,-1.64885,MPU2
-0.34302,0.32495,0.93945,0.03053,5.87786,2.36641,MPU1
0.24341,-0.00708,0.90381,0.39695,0.90076,0.94656,MPU2
-0.25977,0.35474,0.82495,0.71756,3.28244,-0.0916,MPU1
0.30054,0.01758,0.87036,-0.91603,1.96947,0.68702,MPU2
-0.32739,0.35693,0.87549,7.00763,-5.38931,3.32824,MPU1
0.21436,0.0083,0.93872,-2.07634,-9.34351,0.25954,MPU2
-0.35913,0.32642,0.88354,6.62595,1.38931,6.74809,MPU1
0.18579,-0.00391,0.95679,1.23664,-4.91603,1.0229,MPU2
-0.33765,0.31299,0.90112,7.66412,2.38168,4.56489,MPU1
0.22705,-0.01538,0.96191,2.25954,1.45038,0.18321,MPU2
-0.33789,0.33569,0.89355,0.1374,3.84733,3.69466,MPU1
0.26831,-0.01392,0.97583,5.81679,0.06107,0.74809,MPU2
-0.28613,0.35889,0.9021,6.12214,1.75573,3.67939,MPU1
0.26929,-0.01025,0.89819,-1.70992,-1.19084,-3.05344,MPU2
-0.32324,0.35547,0.88013,6.39695,1.45038,1.57252,MPU1
0.25488,0.00195,0.89917,1.29771,-4.77863,-2.83969,MPU2
-0.3147,0.3269,0.84497,6.96183,-3.46565,3.25191,MPU1
0.25513,-0.00854,0.91357,-7.34351,0.0916,-5.74046,MPU2
-0.34692,0.35596,0.90894,2.35115,-4.29008,-2.1374,MPU1
0.22095,-0.00415,0.9856,-1.26718,-0.01527,-5.38931,MPU2
-0.32764,0.35449,0.89771,1.49618,2.0,-3.93893,MPU1
0.2356,0.0127,0.96655,-1.54198,3.12977,-3.61832,MPU2
-0.34058,0.36646,0.90649,3.34351,1.40458,-0.1374,MPU1
0.26367,0.01587,0.93335,-2.99237,-0.8855,-4.38168,MPU2
-0.33301,0.38379,0.88184,3.34351,-2.44275,-0.0458,MPU1
0.23779,0.01147,0.91357,-7.0229,-1.58779,-1.14504,MPU2
-0.35498,0.36792,0.88867,1.74046,-6.06107,-0.01527,MPU1
0.25586,0.01245,0.95337,-4.80916,-5.70992,-0.07634,MPU2
-0.33325,0.36108,0.86035,3.20611,-2.35115,1.96947,MPU1
0.25415,-0.00244,0.9436,-2.19847,-2.48855,-2.06107,MPU2
-0.32617,0.36987,0.91089,2.99237,-5.70992,1.72519,MPU1
0.25391,-0.01611,0.96631,-4.25954,-4.07634,-0.68702,MPU2
-0.33374,0.35059,0.91357,2.53435,-0.1374,-0.33588,MPU1
0.28516,-0.00781,0.97412,-2.36641,-2.77863,-2.25954,MPU2
-0.31763,0.37549,0.88354,5.14504,-3.08397,2.51908,MPU1
0.26733,-0.01733,0.90845,-2.91603,-1.0229,-5.37405,MPU2
-0.29053,0.36426,0.86304,-0.0458,-4.62595,-0.9313,MPU1
0.2605,-0.01318,0.94873,-4.36641,0.85496,-4.22901,MPU2
-0.32861,0.35913,0.88184,2.38168,-4.62595,-0.51908,MPU1
0.23169,-0.01172,0.93945,-6.41221,-3.67939,0.10687,MPU2
-0.34155,0.35938,0.89722,-1.55725,0.45802,0.65649,MPU1
0.24805,-0.00317,0.97241,-3.26718,1.37405,0.24427,MPU2
-0.32959,0.37915,0.90039,3.1145,0.56489,4.25954,MPU1
0.29004,-0.00391,0.91553,-0.96183,2.36641,-2.32061,MPU2
-0.26562,0.36597,0.92041,3.22137,0.77863,-1.49618,MPU1
0.2417,-0.00562,0.92236,-3.58779,-2.82443,-1.23664,MPU2
-0.30786,0.36157,0.87476,1.26718,1.0687,0.39695,MPU1
0.2417,-0.02441,0.97095,0.99237,0.51908,1.54198,MPU2
-0.30396,0.36646,0.90747,2.24427,-0.67176,2.41221,MPU1
0.26221,-0.01685,0.9209,-4.77863,-3.22137,-0.39695,MPU2
-0.30054,0.36963,0.8811,4.01527,1.00763,2.76336,MPU1
0.29272,-0.01953,0.96362,4.71756,-0.33588,-3.41985,MPU2
-0.34644,0.38647,0.92139,6.27481,-3.16031,4.32061,MPU1
0.25635,-0.00952,0.93457,-2.9313,-2.10687,-0.32061,MPU2
-0.27856,0.34473,0.83984,0.35115,2.70229,-3.0687,MPU1
0.24854,-0.01025,0.9165,-4.53435,-5.1145,-2.59542,MPU2
-0.33838,0.36548,0.87134,2.22901,0.9771,1.67939,MPU1
0.26318,-0.00586,0.96265,-1.19084,2.35115,1.37405,MPU2
-0.33521,0.38989,0.94214,5.9084,-0.65649,3.92366,MPU1
0.2605,-0.00732,0.9397,2.59542,0.38168,-1.0229,MPU2
-0.30103,0.35938,0.85425,0.41221,4.35115,-3.96947,MPU1
0.25,-0.00366,0.90405,-0.9313,-2.51908,-0.0916,MPU2
-0.29028,0.36353,0.86279,-0.61069,0.70229,0.85496,MPU1
0.27148,-0.00073,0.94873,-0.73282,2.24427,-0.0916,MPU2
-0.33838,0.36328,0.90527,1.26718,-4.76336,1.16031,MPU1
0.24365,-0.00781,0.97217,-2.9771,0.25954,0.19847,MPU2
