gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-3.57252,-2.99237,0.9771,-0.28833,-0.01978,0.94482,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.93893,-1.17557,3.54198,-0.30225,-0.00586,0.93457,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-20.27481,1.32824,1.81679,-0.29248,-0.01099,0.90649,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.41221,-6.19847,-1.00763,-0.31323,-0.03955,1.03882,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.8626,0.94656,2.80916,-0.37109,-0.02783,0.95996,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.16031,-4.94656,1.12977,-0.323,-0.03052,0.95874,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.18321,9.63359,-1.26718,-0.25464,-0.04614,0.94849,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-11.20611,1.58779,3.80153,-0.25562,-0.04541,0.89526,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.43511,2.06107,-5.72519,-0.33667,-0.02563,1.00269,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.45802,-5.9542,8.41221,-0.31787,-0.04932,0.92749,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
5.0229,-4.0,2.22901,-0.30078,-0.04468,1.00757,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
6.32061,-0.82443,9.9084,-0.32104,-0.03101,0.95044,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
5.03817,-3.03817,3.93893,-0.29443,-0.03149,0.97656,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-2.19847,-3.93893,0.44275,-0.25439,-0.04175,0.94824,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.64122,3.60305,3.64885,-0.30664,-0.03662,0.95532,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.78626,-4.80916,3.72519,-0.30005,-0.03955,0.95801,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.12214,3.8626,2.64122,-0.27515,-0.04199,0.99268,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.12977,-3.35878,4.32061,-0.29321,-0.03882,0.96216,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.03053,1.81679,4.1374,-0.3042,-0.03638,0.95581,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.1145,-0.76336,2.8855,-0.29614,-0.02148,0.92993,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.38168,-0.22901,0.45802,-0.27881,-0.03003,0.95923,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.03053,-1.83206,-1.48092,-0.27417,-0.03589,0.94409,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.05344,6.0916,-6.35115,-0.28174,-0.052,0.98193,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
7.19084,-6.77863,10.51908,-0.27466,-0.04688,0.95996,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.90076,0.18321,-1.87786,-0.29224,-0.02686,0.97607,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
7.1145,-2.0916,4.9313,-0.30786,-0.02979,0.98389,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.70229,4.87023,0.27481,-0.25488,-0.03418,0.96265,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-12.94656,-2.54962,2.07634,-0.29565,-0.02856,0.89453,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.20611,2.85496,4.45802,-0.30786,-0.04565,1.0105,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.73282,-1.69466,6.48855,-0.30518,-0.02832,0.92188,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
4.9313,2.65649,0.54962,-0.28125,-0.04248,1.02686,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.28244,0.64122,2.06107,-0.28027,-0.02368,0.91724,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.62595,1.81679,-1.77099,-0.28027,-0.0415,0.97974,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.89313,-2.58015,4.99237,-0.35913,-0.03467,0.93726,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
4.48855,1.16031,0.59542,-0.28613,-0.05786,0.97852,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.17557,0.94656,2.83969,-0.30615,-0.02954,0.9353,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.54962,-5.09924,-2.01527,-0.29102,-0.04614,0.97583,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.98473,0.56489,7.05344,-0.27856,-0.03516,0.94629,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.37405,0.59542,-3.55725,-0.26465,-0.03687,0.95142,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.46565,-3.23664,1.38931,-0.29272,-0.04639,0.99243,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.80916,1.80153,6.0916,-0.34448,-0.03833,0.94482,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.41221,-1.41985,0.64122,-0.2937,-0.03711,0.93408,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.19084,3.09924,-0.74809,-0.29614,-0.03516,0.9646,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.0687,1.31298,0.85496,-0.29199,-0.03467,0.96094,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
4.0458,2.91603,-4.30534,-0.26831,-0.04614,1.01099,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.89313,-1.00763,6.53435,-0.29956,-0.03882,0.97876,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
