gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-3.61832,-7.84733,3.34351,-0.42603,0.16064,0.89551,MPU1
-5.50382,-13.37405,0.21374,-0.3208,-0.25903,0.88989,MPU2
-5.34351,-9.75572,6.53435,-0.41382,0.15698,0.94214,MPU1
-3.35878,-9.46565,4.67939,-0.29614,-0.27368,0.91724,MPU2
1.03817,-8.44275,5.64885,-0.35083,0.1499,0.96851,MPU1
-0.0458,-2.35878,2.77099,-0.24683,-0.27026,0.91528,MPU2
-2.30534,-4.16794,5.1145,-0.33667,0.15112,0.88989,MPU1
-2.07634,-9.9084,0.83206,-0.27808,-0.26855,0.91016,MPU2
1.98473,-1.52672,-3.25191,-0.32739,0.14941,0.94849,MPU1
1.07634,-5.92366,-0.98473,-0.28857,-0.25854,0.89087,MPU2
-1.43511,-4.25954,2.96183,-0.39038,0.1521,0.90381,MPU1
-2.29771,-4.71756,-1.27481,-0.27319,-0.25708,0.89087,MPU2
1.61832,-3.25191,-1.35878,-0.32837,0.14185,0.94531,MPU1
-3.08397,-4.00763,0.25191,-0.29102,-0.26562,0.86743,MPU2
-2.71756,-4.22901,4.65649,-0.37891,0.15479,0.91797,MPU1
-3.60305,-2.67176,-0.27481,-0.23779,-0.26172,0.88965,MPU2
0.07634,3.41985,3.0687,-0.3606,0.14307,0.94629,MPU1
1.67176,-3.41221,3.03053,-0.27222,-0.26367,0.9021,MPU2
-0.94656,0.8855,1.29771,-0.34448,0.05884,0.93115,MPU1
-2.52672,-2.41221,-1.83206,-0.21631,-0.24976,0.89038,MPU2
-0.25954,-5.34351,0.21374,-0.34814,0.13452,0.94653,MPU1
-3.0458,-1.42748,0.66412,-0.25562,-0.26904,0.91602,MPU2
2.15267,2.71756,-1.75573,-0.31348,0.13013,0.93896,MPU1
-0.96183,-0.28244,-0.25954,-0.26611,-0.26733,0.90308,MPU2
0.91603,2.51908,0.45802,-0.36133,0.14746,0.94189,MPU1
-1.56489,0.28244,0.15267,-0.25806,-0.25977,0.90332,MPU2
0.76336,-2.29008,0.74809,-0.35864,0.1521,0.93579,MPU1
-3.0458,1.10687,0.9313,-0.25732,-0.2644,0.91797,MPU2
-1.23664,-2.39695,2.9771,-0.35938,0.14233,0.91089,MPU1
-3.24427,-1.87786,0.12977,-0.23511,-0.25684,0.90845,MPU2
3.40458,2.33588,0.27481,-0.33521,0.13452,0.97729,MPU1
-4.39695,-8.51908,-0.16794,-0.28076,-0.24878,0.85352,MPU2
-1.32824,-3.78626,2.82443,-0.35474,0.12695,0.94189,MPU1
-1.67176,-2.79389,1.31298,-0.25903,-0.27417,0.92188,MPU2
-1.80153,-9.75572,3.75573,-0.37695,0.12866,0.90723,MPU1
-5.29771,-10.07634,1.78626,-0.27393,-0.26196,0.87671,MPU2
2.06107,0.36641,3.34351,-0.34082,0.12695,0.96924,MPU1
-3.03053,-3.30534,2.80916,-0.26514,-0.26782,0.87988,MPU2
-2.47328,-2.67176,4.15267,-0.35718,0.13306,0.93481,MPU1
-2.62595,-0.30534,3.08397,-0.24023,-0.27124,0.93384,MPU2
0.91603,-3.17557,4.68702,-0.3562,0.13574,0.95825,MPU1
-4.40458,-3.14504,3.1145,-0.23975,-0.26001,0.89404,MPU2
-1.58779,-0.54962,2.44275,-0.32056,0.13013,0.92139,MPU1
-4.53435,-3.03817,2.39695,-0.2395,-0.27905,0.90942,MPU2
-0.71756,-0.96183,5.51145,-0.33887,0.13306,0.9519,MPU1
-4.26718,-6.25954,2.38931,-0.21777,-0.26318,0.90503,MPU2
-0.21374,-3.61832,4.56489,-0.31567,0.12061,0.94141,MPU1
