gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.15625,0.12549,1.01294,2.36641,-4.33588,5.09924,MPU1
-0.27539,-0.33179,0.87891,-2.67176,-0.48855,2.42748,MPU2
-0.14746,0.13843,0.98584,1.93893,-2.65649,2.79389,MPU1
-0.27881,-0.3313,0.8728,-0.83969,-1.96947,1.52672,MPU2
-0.14233,0.14282,0.99292,2.22901,-2.48855,2.9313,MPU1
-0.28394,-0.32959,0.8772,-1.16031,-1.84733,1.09924,MPU2
-0.13525,0.14453,0.96582,0.9771,0.01527,2.27481,MPU1
-0.27246,-0.31543,0.87964,-2.54962,-0.62595,0.19847,MPU2
-0.13281,0.13696,1.01904,4.10687,-0.61069,1.40458,MPU1
-0.27832,-0.31494,0.86426,-1.37405,-1.40458,-0.41221,MPU2
-0.13672,0.13159,0.97852,1.0687,-0.68702,0.90076,MPU1
-0.28076,-0.32861,0.8728,-2.44275,0.42748,-0.39695,MPU2
-0.13965,0.13892,0.9834,1.17557,-0.29008,0.10687,MPU1
-0.29956,-0.33154,0.87378,-1.60305,0.44275,0.91603,MPU2
-0.11792,0.13062,1.00293,2.22901,1.29771,-1.1145,MPU1
-0.30933,-0.32178,0.86719,-2.62595,-0.18321,0.06107,MPU2
-0.1499,0.13696,0.97583,1.28244,-1.14504,1.34351,MPU1
-0.29321,-0.32056,0.87085,-4.03053,-1.32824,0.10687,MPU2
-0.146,0.1394,1.02295,3.19084,-2.25954,1.48092,MPU1
-0.30957,-0.33276,0.87964,-1.25191,-1.14504,1.66412,MPU2
-0.05957,0.198,0.97681,1.35878,-2.36641,1.34351,MPU1
-0.28027,-0.33032,0.88525,0.65649,0.65649,1.19084,MPU2
-0.13281,0.1333,0.97241,2.85496,2.39695,0.73282,MPU1
-0.27686,-0.32007,0.87256,-1.52672,0.39695,-0.67176,MPU2
-0.14746,0.14233,1.00146,3.38931,-1.46565,0.61069,MPU1
-0.2915,-0.33179,0.87305,-0.35115,0.80916,1.22137,MPU2
-0.13086,0.13574,0.9834,1.92366,-0.33588,0.41221,MPU1
