gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-3.0687,-1.09924,0.70229,-0.45142,-0.35791,0.7627,MPU2
-0.12214,1.41985,1.29771,-0.53882,0.0874,0.8269,MPU1
-3.46565,1.84733,-0.83969,-0.41919,-0.35107,0.79761,MPU2
0.33588,-0.22901,1.32824,-0.55518,0.0835,0.8313,MPU1
-3.00763,0.06107,-0.38168,-0.43091,-0.35278,0.78711,MPU2
0.38168,1.40458,0.85496,-0.54956,0.08008,0.84424,MPU1
-2.71756,-0.29008,1.69466,-0.46289,-0.36084,0.78882,MPU2
0.65649,-0.30534,1.49618,-0.5437,0.08423,0.84937,MPU1
-2.21374,-1.40458,0.85496,-0.44849,-0.3623,0.80103,MPU2
2.15267,-2.85496,2.74809,-0.55591,0.08057,0.85498,MPU1
-3.66412,-5.0687,1.72519,-0.45972,-0.34131,0.7522,MPU2
-2.30534,0.44275,1.23664,-0.52954,0.08716,0.82764,MPU1
-1.64885,-0.10687,-0.65649,-0.42944,-0.37061,0.81909,MPU2
0.80916,-0.87023,1.40458,-0.54858,0.08105,0.83765,MPU1
-1.57252,-1.1145,0.42748,-0.44653,-0.35669,0.79346,MPU2
1.54198,-1.98473,2.59542,-0.55322,0.07715,0.84106,MPU1
-3.41985,-3.80153,1.49618,-0.45386,-0.35596,0.77295,MPU2
1.72519,0.22901,0.68702,-0.51758,0.07202,0.87305,MPU1
-0.59542,0.0916,0.44275,-0.4292,-0.36182,0.80518,MPU2
1.87786,-0.79389,0.90076,-0.53223,0.07886,0.82788,MPU1
-3.58779,-3.92366,0.70229,-0.45874,-0.36133,0.75879,MPU2
-0.53435,-0.59542,2.06107,-0.53662,0.07544,0.83862,MPU1
-2.67176,-0.61069,-0.71756,-0.42676,-0.36133,0.79224,MPU2
2.77863,-0.56489,0.42748,-0.54175,0.08081,0.86255,MPU1
-1.87786,-0.15267,0.25954,-0.43994,-0.36646,0.7915,MPU2
-0.16794,0.06107,-0.22901,-0.53442,0.08301,0.82202,MPU1
-2.99237,-3.52672,-0.21374,-0.45166,-0.36841,0.77686,MPU2
1.12977,-1.37405,1.19084,-0.53589,0.07715,0.85449,MPU1
-3.0687,-0.59542,0.80916,-0.44141,-0.35938,0.79248,MPU2
0.76336,-1.55725,2.15267,-0.55933,0.08057,0.84204,MPU1
-3.38931,-2.0,1.35878,-0.44482,-0.35986,0.77026,MPU2
2.19847,1.98473,0.29008,-0.51929,0.073,0.86914,MPU1
0.16794,0.85496,-0.44275,-0.42725,-0.37134,0.79712,MPU2
0.76336,1.29771,0.67176,-0.54639,0.08276,0.81738,MPU1
-3.52672,-0.85496,0.59542,-0.4397,-0.35742,0.77173,MPU2
1.31298,0.10687,0.21374,-0.53442,0.07324,0.85693,MPU1
-1.0687,-0.79389,-0.38168,-0.43701,-0.36426,0.80054,MPU2
2.82443,-0.80916,0.33588,-0.53784,0.07568,0.84717,MPU1
-1.84733,1.14504,1.28244,-0.44873,-0.36255,0.78247,MPU2
1.48092,1.67939,0.48855,-0.5332,0.07349,0.84814,MPU1
-1.25191,-0.85496,0.77863,-0.44995,-0.36816,0.79102,MPU2
0.56489,0.73282,1.00763,-0.53735,0.07495,0.83569,MPU1
