gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.68702,-2.82443,2.59542,-0.17505,-0.07666,0.99512,MPU1
-0.65649,-2.76336,3.8626,0.02393,-0.13208,0.95483,MPU2
3.60305,2.65649,6.10687,-0.15942,-0.07422,0.96777,MPU1
-1.9542,-1.09924,0.65649,0.07739,-0.09277,0.91919,MPU2
-0.36641,-2.67176,-0.25954,-0.13721,-0.07129,0.95752,MPU1
-5.17557,-0.64122,1.0229,0.03271,-0.12183,0.96533,MPU2
1.34351,2.39695,-0.10687,-0.15552,-0.08838,1.01245,MPU1
-3.16031,-0.82443,-1.05344,0.03979,-0.10986,0.95483,MPU2
-1.22137,2.8855,0.51908,-0.15918,-0.05273,0.94019,MPU1
-6.82443,-4.16794,-1.23664,0.03516,-0.09863,0.92139,MPU2
-3.84733,-2.24427,0.54962,-0.18481,-0.07446,0.99097,MPU1
-5.29771,0.91603,1.08397,0.06372,-0.13062,1.00488,MPU2
2.0,-0.59542,-1.28244,-0.15283,-0.09253,1.01807,MPU1
-4.12214,-1.00763,-0.07634,0.00684,-0.11792,0.93872,MPU2
0.25954,0.99237,3.9542,-0.19604,-0.06909,0.98291,MPU1
-1.0229,1.20611,2.51908,0.05273,-0.10107,0.96729,MPU2
-1.1145,-2.91603,-0.0458,-0.14624,-0.07031,0.9707,MPU1
-4.29008,-1.72519,-0.79389,0.04346,-0.11133,0.97974,MPU2
0.18321,0.61069,0.68702,-0.19922,-0.08887,1.01099,MPU1
-2.01527,-0.30534,3.80153,-0.00244,-0.14258,0.98535,MPU2
2.54962,-0.18321,3.54198,-0.17261,-0.09937,1.00586,MPU1
-0.45802,1.37405,2.99237,0.04346,-0.11914,0.95776,MPU2
1.28244,0.38168,1.43511,-0.14868,-0.08447,0.99146,MPU1
3.28244,0.83969,0.56489,0.05444,-0.13403,1.00488,MPU2
3.98473,0.47328,0.61069,-0.16113,-0.09131,0.99316,MPU1
-0.36641,-0.06107,0.85496,0.00903,-0.1106,0.94971,MPU2
2.18321,-0.41221,1.03817,-0.17627,-0.06787,0.98682,MPU1
-0.8855,-0.90076,1.32824,0.01855,-0.1062,0.95215,MPU2
3.0229,1.80153,2.33588,-0.17139,-0.07178,0.9812,MPU1
-0.96183,3.1145,4.56489,0.00977,-0.11572,0.95605,MPU2
-0.59542,0.0458,1.35878,-0.1626,-0.06763,0.9585,MPU1
-7.16031,-4.68702,2.12214,0.00293,-0.11548,0.93335,MPU2
1.0229,4.30534,7.70992,-0.18994,-0.08472,1.02783,MPU1
-0.39695,1.40458,3.08397,0.09644,-0.1106,0.97461,MPU2
-0.65649,-7.35878,-2.73282,-0.13989,-0.11133,1.00781,MPU1
-3.51145,0.42748,1.77099,0.02563,-0.15381,0.99829,MPU2
4.85496,3.14504,-1.12977,-0.1438,-0.09839,1.01025,MPU1
-3.66412,-10.58015,-7.03817,0.03711,-0.11084,0.92188,MPU2
1.75573,-2.18321,-1.75573,-0.19971,-0.0896,0.99902,MPU1
-0.0916,2.1374,1.49618,0.0188,-0.12842,0.99805,MPU2
4.27481,-1.67939,-4.29008,-0.11816,-0.07788,0.9834,MPU1
-1.52672,-5.64885,-7.34351,0.03931,-0.10107,0.93921,MPU2
1.89313,2.67176,-2.33588,-0.19116,-0.06641,0.94922,MPU1
-2.24427,-2.42748,-0.50382,-0.00537,-0.11157,0.92798,MPU2
0.99237,-4.15267,2.16794,-0.20508,-0.06201,0.99121,MPU1
-2.58015,2.03053,3.46565,0.02295,-0.10107,0.96338,MPU2
-2.77863,-0.91603,-0.32061,-0.16309,-0.08008,0.98096,MPU1
-3.46565,-2.39695,2.79389,0.00391,-0.12842,0.99023,MPU2
-1.98473,4.61069,2.21374,-0.15137,-0.07544,0.979,MPU1
-0.77863,-3.55725,0.45802,0.01196,-0.13208,0.97095,MPU2
0.15267,-4.22901,4.07634,-0.21387,-0.0957,0.99536,MPU1
-0.8855,4.94656,7.69466,0.0354,-0.13354,0.99243,MPU2
-1.80153,1.00763,1.40458,-0.12256,-0.09619,0.96777,MPU1
-8.06107,-6.82443,-1.49618,0.04639,-0.1167,0.94946,MPU2
-0.76336,2.10687,4.59542,-0.20947,-0.10303,1.0249,MPU1
-1.29771,0.94656,2.06107,0.06567,-0.13965,0.98926,MPU2
1.81679,-5.0687,0.74809,-0.1709,-0.10156,1.00244,MPU1
-1.77099,-1.19084,0.99237,0.04492,-0.13037,0.95703,MPU2
1.52672,5.00763,0.18321,-0.1394,-0.08008,0.95288,MPU1
-4.03053,-4.82443,-2.36641,0.02393,-0.11084,0.91528,MPU2
0.16794,2.99237,2.41221,-0.19287,-0.08374,0.96997,MPU1
