gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.10205,-1.04565,-0.19653,4.06107,-3.19084,2.50382,MPU2
-0.36572,-0.09741,0.96167,-1.60305,5.35878,11.09924,MPU1
-0.12451,-0.94971,-0.25806,-32.29008,-14.73282,-5.03817,MPU2
-0.29126,-0.09521,0.89673,-0.79389,2.80916,2.0,MPU1
-0.11157,-1.01221,-0.25195,-1.14504,-7.60305,1.40458,MPU2
-0.28442,-0.10571,0.98462,7.22137,8.44275,-4.44275,MPU1
-0.11353,-1.04004,-0.22168,56.79389,-1.22137,14.91603,MPU2
-0.32202,-0.06567,0.90527,-3.14504,-6.03053,7.1145,MPU1
-0.10791,-1.01929,-0.20288,-0.07634,5.52672,-3.35878,MPU2
-0.33936,-0.08643,0.9563,-0.51908,7.17557,-3.87786,MPU1
-0.125,-1.04712,-0.2334,22.9771,3.84733,8.0916,MPU2
-0.27173,-0.1123,0.90161,0.76336,4.07634,-6.91603,MPU1
-0.1521,-1.04492,-0.2478,3.29771,-0.73282,6.56489,MPU2
-0.40161,-0.08862,0.95605,-0.79389,-1.43511,8.15267,MPU1
-0.11084,-0.99658,-0.22876,1.32824,4.90076,-0.62595,MPU2
-0.33472,-0.09521,0.89062,-6.67176,1.41985,6.24427,MPU1
-0.12134,-1.02856,-0.21729,6.0,6.91603,5.0229,MPU2
-0.34741,-0.09717,0.9502,-1.69466,0.32061,1.72519,MPU1
-0.12598,-0.9729,-0.26147,-2.99237,-0.61069,-6.79389,MPU2
-0.37622,-0.09912,0.92944,-2.47328,1.05344,2.96183,MPU1
-0.13843,-1.04248,-0.23657,13.69466,-2.9313,7.84733,MPU2
-0.38867,-0.10571,0.93506,-0.07634,-2.59542,6.91603,MPU1
-0.10864,-1.01172,-0.22949,-2.12214,-0.56489,0.18321,MPU2
-0.35547,-0.10083,0.92358,0.0,5.96947,4.35115,MPU1
-0.11646,-1.01514,-0.22388,2.8855,-1.69466,4.0458,MPU2
-0.3501,-0.10205,0.90576,-0.22901,-4.19847,1.12977,MPU1
-0.1272,-1.0,-0.24829,-3.43511,-5.87786,-3.26718,MPU2
-0.37231,-0.10498,0.9126,-0.58015,3.72519,1.28244,MPU1
-0.11426,-0.98511,-0.26392,-7.64885,-6.24427,-4.0,MPU2
-0.3894,-0.08521,0.89893,-4.71756,-6.15267,4.96183,MPU1
-0.11108,-1.03857,-0.21362,1.29771,0.32061,-0.79389,MPU2
-0.40845,-0.10571,0.99048,2.62595,0.76336,5.54198,MPU1
-0.14502,-1.01099,-0.2771,-2.83969,-2.71756,-0.67176,MPU2
-0.35571,-0.12695,0.91772,-0.99237,-6.53435,3.74046,MPU1
-0.14282,-1.06152,-0.24121,10.54962,-1.9542,5.66412,MPU2
-0.38184,-0.10718,0.9707,3.84733,-1.63359,5.67939,MPU1
-0.07788,-1.03613,-0.20947,9.98473,9.78626,-2.44275,MPU2
-0.3313,-0.10571,0.91333,4.41221,2.24427,-9.23664,MPU1
-0.11011,-1.01099,-0.2146,13.20611,12.44275,4.83969,MPU2
-0.29492,-0.11768,0.90259,-0.87023,7.0229,-11.8626,MPU1
-0.11938,-1.00659,-0.21753,1.81679,4.47328,1.23664,MPU2
-0.3811,-0.11694,0.91455,2.35115,-1.81679,8.45802,MPU1
-0.11182,-0.92896,-0.30127,-7.0687,-8.70229,-3.43511,MPU2
-0.28589,-0.11792,0.89502,-0.0458,-0.38168,3.41985,MPU1
-0.14062,-0.9668,-0.26685,-6.0916,-9.0229,-0.06107,MPU2
-0.34204,-0.11475,0.92822,1.00763,-1.49618,0.1374,MPU1
-0.11499,-0.99731,-0.24805,-2.39695,-8.65649,0.82443,MPU2
-0.34399,-0.11816,0.94824,6.15267,3.09924,-7.70992,MPU1
-0.13794,-1.00098,-0.23193,-1.08397,-3.29771,-1.28244,MPU2
-0.4519,-0.0896,0.91675,-2.50382,-3.83206,9.55725,MPU1
-0.12891,-1.03784,-0.19165,-1.43511,1.25191,1.70992,MPU2
-0.36353,-0.10254,0.94702,3.19084,1.72519,3.80153,MPU1
-0.12231,-1.03198,-0.19897,17.08397,6.0916,4.45802,MPU2
-0.34717,-0.1123,0.8916,-1.22137,-4.35115,3.0687,MPU1
-0.13818,-1.03931,-0.18774,1.17557,1.09924,3.43511,MPU2
-0.36646,-0.10474,0.95972,3.0229,1.43511,3.19084,MPU1
-0.02808,-0.9104,-0.32202,-24.10687,-12.29008,-9.58779,MPU2
-0.35889,-0.10522,0.86572,-1.63359,-8.03053,11.80153,MPU1
-0.17017,-1.04907,-0.21753,9.67939,-0.35115,9.74046,MPU2
-0.36255,-0.10229,0.94507,8.01527,-4.94656,4.32061,MPU1
-0.05762,-0.94092,-0.25195,5.17557,11.70992,-3.05344,MPU2
-0.38013,-0.09082,0.88989,-2.36641,2.56489,0.70229,MPU1
-0.15918,-1.05249,-0.19971,3.38931,0.42748,5.66412,MPU2
-0.38086,-0.11182,0.93848,1.12977,-4.67176,5.41985,MPU1
-0.14941,-1.00977,-0.20361,-1.08397,-8.62595,-0.83969,MPU2
-0.33911,-0.09229,0.92847,1.23664,3.58779,4.51908,MPU1
-0.11719,-1.03296,-0.17529,22.33588,-0.33588,8.01527,MPU2
-0.35718,-0.08887,0.96045,3.55725,0.77863,0.67176,MPU1
-0.15088,-0.99414,-0.19458,3.25191,-6.07634,2.83969,MPU2
-0.3645,-0.10181,0.93164,3.08397,4.03053,-0.24427,MPU1
-0.12158,-1.04248,-0.10815,24.82443,1.74046,6.39695,MPU2
-0.36426,-0.10059,0.92285,1.35878,1.08397,-3.22137,MPU1
-0.16138,-1.04858,-0.12354,6.90076,-7.31298,5.19084,MPU2
-0.37305,-0.10474,0.94849,3.12977,7.26718,-2.35115,MPU1
-0.13696,-1.02271,-0.12354,37.67939,-10.74809,9.25191,MPU2
-0.35767,-0.1123,0.92627,4.0,4.67176,-6.61069,MPU1
-0.24634,-1.0498,-0.06445,65.40458,-45.8168,24.71756,MPU2
