gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.14966,0.24609,0.97974,2.71756,-0.56489,-0.01527,MPU1
-0.19287,-0.21655,0.9436,0.25191,1.80153,0.40458,MPU2
-0.15112,0.24707,0.96899,3.22137,-0.41221,-0.41221,MPU1
-0.21362,-0.20044,0.90308,-2.71756,-4.22137,-1.00763,MPU2
-0.14404,0.2478,0.96826,3.0229,0.9313,-1.64885,MPU1
-0.21924,-0.20923,0.91064,-3.38168,-0.94656,0.48092,MPU2
-0.16235,0.24707,1.00073,3.09924,-0.0458,0.90076,MPU1
-0.21411,-0.21191,0.92334,-1.81679,-3.73282,0.38168,MPU2
-0.15186,0.2522,0.97144,1.25191,0.29008,2.36641,MPU1
-0.20215,-0.21509,0.93481,-0.67176,2.25191,1.47328,MPU2
-0.14722,0.24658,0.96338,3.23664,1.93893,0.85496,MPU1
-0.18677,-0.19849,0.91992,-0.35115,-1.65649,-1.43511,MPU2
-0.15039,0.25366,0.97363,2.82443,0.53435,-4.41221,MPU1
-0.20898,-0.20581,0.93652,-2.62595,-0.37405,0.0687,MPU2
-0.1604,0.25122,0.97559,1.32824,-4.61069,1.31298,MPU1
-0.19849,-0.2146,0.94531,-0.63359,-0.25954,0.0916,MPU2
-0.15259,0.25049,0.96265,1.31298,0.35115,1.26718,MPU1
-0.19971,-0.20996,0.91846,-1.53435,-3.66412,-0.90076,MPU2
-0.16113,0.24951,0.97266,1.84733,-1.16031,0.65649,MPU1
-0.19849,-0.2168,0.94287,-0.79389,1.79389,-0.1145,MPU2
-0.16211,0.24561,0.96338,2.41221,-1.20611,-0.9313,MPU1
-0.21362,-0.20483,0.91455,-1.70992,-1.81679,-0.1145,MPU2
-0.15967,0.24951,0.9563,0.91603,-1.58779,0.94656,MPU1
-0.19458,-0.19897,0.91992,-4.42748,-3.09924,-1.0,MPU2
-0.17871,0.26074,0.9856,2.36641,1.25191,4.03053,MPU1
-0.1936,-0.20605,0.9231,-1.77099,-2.74046,0.58015,MPU2
-0.15723,0.25024,0.96094,1.49618,-2.8855,-0.0916,MPU1
-0.19263,-0.20532,0.92261,-0.98473,-0.23664,0.63359,MPU2
-0.15845,0.24707,0.96143,0.70229,0.77863,1.67939,MPU1
-0.19019,-0.2063,0.90649,-2.62595,-8.29771,0.82443,MPU2
-0.15137,0.24219,0.96631,1.34351,-0.47328,2.33588,MPU1
-0.20142,-0.20801,0.89282,-19.19084,-12.52672,15.32824,MPU2
-0.13281,0.25024,0.97925,-1.26718,-4.82443,2.10687,MPU1
-0.00928,-0.14893,0.77637,-163.771,91.45802,-58.35878,MPU2
0.00537,0.17993,0.98291,-47.61832,38.0458,10.21374,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.46802,-0.16309,1.62256,-44.68702,27.29771,0.53435,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22217,0.06519,1.22827,-26.18321,-5.55725,12.51908,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22949,0.14722,1.05371,1.00763,-10.10687,24.77863,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.12085,0.12061,1.09717,5.52672,7.34351,-18.39695,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.27539,0.11108,0.89648,-9.83206,-2.39695,-5.48092,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.27222,0.09814,1.13818,20.16794,-2.58015,-6.56489,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.19458,0.08398,0.88599,0.03053,-8.22901,4.9313,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.2063,-0.05688,1.23633,16.07634,-2.33588,-4.51908,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.82861,-0.33374,1.8833,93.89313,14.36641,-191.17557,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.61108,-1.33691,1.3894,165.08397,-19.9084,-490.85495,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.0564,-1.90332,1.07007,125.69466,-32.35115,-500.27481,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.4895,-1.64941,0.64331,49.67939,-35.89313,-392.27481,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-2.07104,-0.98242,0.60596,11.77099,29.03817,-174.29007,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.10815,-0.46069,0.66577,31.34351,-23.87786,-10.48855,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.46924,-0.14648,0.57886,-12.82443,-27.63359,12.10687,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.19458,-0.09375,0.96899,2.06107,-0.79389,-48.25954,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.5647,0.02197,0.8418,-5.54198,-7.54198,16.53435,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.38013,0.07812,0.95776,2.65649,-29.49618,30.80916,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.21216,0.02637,1.07568,1.60305,-3.57252,8.99237,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.25342,0.01562,1.11133,9.25191,-8.33588,3.1145,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.25732,0.05444,0.98389,18.91603,-4.65649,3.93893,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.21802,0.06738,0.96753,11.83206,-0.39695,1.14504,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.19458,0.0415,0.95654,7.19084,-6.06107,4.27481,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.16187,0.08081,0.90015,-0.42748,2.06107,-1.57252,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.28589,0.08179,0.97583,5.77099,2.15267,-0.15267,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.21533,0.05786,0.95728,-6.35115,-4.47328,1.1145,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.23535,0.05396,0.97778,-6.70229,0.21374,-0.39695,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.20605,0.04712,1.01221,-1.1145,0.38168,1.80153,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.2124,0.05005,1.01367,7.84733,0.0458,-0.0916,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.20532,0.04712,0.97681,5.34351,7.16031,0.47328,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22461,0.05493,0.96045,7.14504,-4.65649,8.80916,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.18579,0.0686,1.01074,3.8626,-0.33588,-1.58779,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.25513,0.07642,0.89819,-3.46565,-5.0687,1.38931,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.25342,0.04297,1.05005,1.23664,-0.06107,-0.58015,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.26465,0.04126,0.97632,2.38168,-7.12977,6.18321,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.24023,0.05469,1.01978,8.15267,0.35115,5.16031,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.23071,0.073,0.93091,4.53435,-4.9771,5.80153,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.21411,0.08716,0.96167,-1.61832,0.0916,5.98473,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.18872,0.07178,0.96582,0.42748,0.0,-0.85496,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22119,0.07129,0.94263,-6.87023,3.40458,-0.16794,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22559,0.05225,1.03564,1.31298,0.33588,0.8855,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.19604,0.052,0.98389,-2.8855,-0.41221,0.54962,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.17871,0.06763,0.98877,-0.06107,-2.80916,1.31298,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.20264,0.04883,1.05518,7.41985,-2.24427,-2.77863,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22803,0.06104,1.01587,9.58779,-3.37405,1.40458,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22119,0.06592,0.99048,11.37405,-0.56489,3.23664,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.23584,0.06934,0.91724,-7.05344,-1.09924,4.87023,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.23999,0.06543,1.01392,6.77863,-0.80916,1.63359,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.1958,0.07324,0.98511,0.39695,4.50382,2.1374,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.15527,0.04883,0.97705,12.61069,0.07634,-8.01527,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22949,0.08691,0.97412,5.45038,16.0916,-10.68702,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.25,0.08325,0.96777,4.80916,-6.18321,2.1374,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.24048,0.07764,0.99561,-2.42748,2.16794,1.66412,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.27344,0.08447,0.94385,2.83969,-1.52672,8.03053,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.23535,0.08838,1.0083,6.64122,-3.12977,4.56489,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22876,0.09595,0.91797,2.61069,-10.56489,9.66412,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22144,0.0957,0.99243,4.0916,2.19847,2.87023,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.20459,0.07739,1.00391,3.80153,-5.37405,1.20611,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.2168,0.08862,0.9541,0.79389,0.38168,0.64122,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.23022,0.09399,0.91748,-4.94656,-2.59542,4.29008,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22095,0.09375,1.02515,3.1145,-0.59542,1.38931,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22168,0.08472,0.9624,-3.12977,-2.62595,4.61069,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.23022,0.09375,1.01733,4.24427,-5.09924,6.83969,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.25635,0.10254,0.98315,5.80153,0.96183,10.0458,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22876,0.08569,0.95435,3.66412,-5.66412,1.80153,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.1709,0.10474,1.02148,13.54198,-2.48855,-12.32061,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.2124,0.11304,0.90015,-4.94656,4.53435,1.96947,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.24146,0.09863,1.05493,8.12214,-8.68702,5.05344,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.14941,0.09253,0.94189,-1.0229,9.37405,2.0458,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.18433,0.09814,1.03223,7.25191,-1.0229,-0.19847,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.19849,0.10376,0.97046,0.9313,2.79389,1.31298,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.24292,0.11572,0.97314,3.0229,-3.60305,5.43511,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.20264,0.10254,1.00391,2.77863,0.33588,1.03817,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.20825,0.11157,0.99365,5.17557,-3.49618,3.9084,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.18286,0.11865,0.95117,-0.54962,-0.0916,3.16031,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.20557,0.10938,0.97144,1.81679,1.78626,0.07634,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.20972,0.1106,0.95264,0.59542,-2.77863,1.54198,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22339,0.12402,0.97461,1.52672,2.19847,2.82443,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.20117,0.1123,0.93726,-1.52672,-1.46565,-0.29008,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.25122,0.11743,0.99927,0.67176,-2.76336,3.92366,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.21948,0.11011,0.95825,1.43511,2.30534,1.1145,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.22021,0.10352,0.97852,1.14504,-1.78626,2.62595,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.20337,0.10474,1.01001,5.00763,4.22901,1.58779,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
