gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
7.31298,-3.52672,0.58015,0.05518,-1.00415,-0.25903,MPU2
9.40458,-3.0687,5.32824,-0.28516,-0.95264,-0.02075,MPU1
-1.09924,2.01527,7.61832,0.07324,-0.99268,-0.30713,MPU2
6.12214,5.20611,2.73282,-0.20581,-0.96606,-0.00708,MPU1
4.03053,1.23664,-1.41985,0.11816,-0.99878,-0.27246,MPU2
8.01527,-1.09924,0.59542,-0.23828,-0.95947,-0.00781,MPU1
5.78626,0.8855,5.51145,0.04956,-1.00024,-0.30615,MPU2
3.09924,5.8626,4.12214,-0.23315,-0.95312,-0.09888,MPU1
-5.81679,5.43511,3.03817,0.10522,-0.99194,-0.31982,MPU2
-0.77863,4.9771,1.22137,-0.23584,-0.96289,-0.01733,MPU1
-2.07634,-0.18321,1.25191,0.08862,-1.00342,-0.27905,MPU2
1.96947,3.0229,-2.77863,-0.18677,-0.99487,0.00806,MPU1
-1.41985,4.51908,-5.72519,0.11548,-1.01538,-0.26465,MPU2
1.52672,-0.51908,-7.29771,-0.23193,-0.96802,-0.0105,MPU1
-2.39695,-0.70229,-4.18321,0.04736,-1.01392,-0.28833,MPU2
2.76336,-1.28244,-0.73282,-0.26245,-0.9541,0.00415,MPU1
-2.32061,-0.0916,-4.0916,0.1062,-1.01465,-0.2854,MPU2
4.45802,1.84733,-6.53435,-0.20093,-0.98364,0.0144,MPU1
7.98473,2.29008,-3.92366,0.07715,-1.02759,-0.22607,MPU2
10.61069,-1.75573,-0.91603,-0.26514,-0.96411,-0.01123,MPU1
3.09924,6.36641,1.0229,0.08496,-1.0127,-0.28271,MPU2
9.16031,2.8855,-1.69466,-0.23145,-0.95581,-0.01147,MPU1
6.03053,-0.94656,-0.32061,0.08472,-0.99023,-0.30542,MPU2
2.59542,-1.8626,2.0916,-0.24463,-0.94824,-0.0603,MPU1
-5.38931,0.24427,0.58015,0.10205,-0.99121,-0.29858,MPU2
1.41985,5.57252,-1.61832,-0.20532,-0.96191,0.0188,MPU1
1.05344,1.26718,0.48855,0.09668,-1.0144,-0.21167,MPU2
9.03817,-5.05344,1.26718,-0.23315,-0.95483,0.07593,MPU1
2.0916,-4.35115,-3.0229,0.11597,-0.99927,-0.27979,MPU2
1.61832,2.85496,-2.39695,-0.22583,-0.96069,-0.0271,MPU1
0.38168,1.1145,4.64122,0.02856,-1.03271,-0.21069,MPU2
11.87786,0.73282,9.0229,-0.28516,-0.95386,0.05273,MPU1
-0.1374,-1.93893,4.64122,0.09985,-1.00562,-0.2793,MPU2
3.67939,-2.19847,3.03817,-0.1936,-0.97339,-0.02124,MPU1
-17.70992,-24.67175,11.61832,0.03638,-1.02637,-0.26611,MPU2
-8.15267,-9.72519,38.25954,-0.36084,-0.92773,0.04688,MPU1
-35.74046,-28.32061,32.91603,0.10889,-1.0105,-0.24878,MPU2
-4.21374,-2.24427,22.58015,-0.20288,-0.98242,-0.06152,MPU1
-16.06107,-1.00763,6.47328,0.16211,-1.00537,-0.29761,MPU2
7.61832,1.57252,-1.57252,-0.19678,-0.95239,0.04736,MPU1
17.32825,11.74046,-5.58779,0.0293,-0.9834,-0.29956,MPU2
11.45038,-2.42748,-1.58779,-0.28174,-0.94482,-0.03101,MPU1
-0.90076,-0.0458,1.29771,0.02319,-0.98779,-0.40088,MPU2
4.76336,-2.01527,-1.00763,-0.26562,-0.96753,0.01782,MPU1
0.47328,3.03817,-2.9313,0.06128,-1.0022,-0.33081,MPU2
1.32824,3.23664,0.82443,-0.28931,-0.94995,0.02417,MPU1
-1.93893,1.26718,-0.35115,0.02539,-1.00732,-0.30029,MPU2
4.45802,-1.63359,-2.19847,-0.271,-0.95728,0.05786,MPU1
-0.19847,-3.31298,-2.25954,0.01514,-1.00195,-0.33228,MPU2
-0.47328,0.68702,-2.41221,-0.24927,-0.95239,0.00562,MPU1
-2.70229,-0.01527,-2.80916,0.06519,-1.01001,-0.26001,MPU2
5.61832,0.25954,-4.1374,-0.24707,-0.96777,0.05786,MPU1
2.9313,-1.20611,-3.67939,0.04272,-1.01465,-0.26953,MPU2
6.47328,-3.66412,-3.25191,-0.26489,-0.95068,0.02783,MPU1
-46.91603,-16.21374,-6.76336,0.04053,-1.01392,-0.37134,MPU2
-5.32824,-1.31298,2.50382,-0.31396,-0.88281,0.04126,MPU1
-31.74046,-21.67939,3.45038,0.0022,-1.00122,-0.35864,MPU2
-0.1374,-1.43511,7.81679,-0.26953,-0.93628,-0.00415,MPU1
-2.80916,-7.28244,2.51908,0.02588,-0.98462,-0.33545,MPU2
10.0,-1.19084,5.70992,-0.29272,-0.94067,0.0376,MPU1
9.46565,-9.58779,14.03053,-0.05518,-1.01001,-0.36499,MPU2
7.38931,-1.89313,13.80153,-0.2583,-0.96973,-0.04639,MPU1
-1.80153,0.03053,7.05344,0.07031,-0.95215,-0.40967,MPU2
7.31298,0.59542,2.12214,-0.2395,-0.95337,0.05103,MPU1
18.77863,-0.87023,4.82443,0.03345,-0.99731,-0.32764,MPU2
4.47328,-2.56489,4.45802,-0.25146,-0.9563,-0.00146,MPU1
-0.83969,4.01527,-2.16794,0.08423,-0.96606,-0.35498,MPU2
0.19847,2.58015,-6.32061,-0.26392,-0.94824,0.04077,MPU1
4.96183,5.49618,-2.64122,-0.00537,-0.99414,-0.29541,MPU2
4.39695,2.44275,-0.12214,-0.31909,-0.92578,0.0354,MPU1
-4.29008,3.05344,-0.1374,0.0,-0.98755,-0.35498,MPU2
-1.72519,1.1145,-2.61069,-0.2937,-0.94409,0.04395,MPU1
4.25954,-1.19084,-1.29771,0.00122,-1.00806,-0.28125,MPU2
8.99237,0.53435,2.44275,-0.29199,-0.93896,0.08521,MPU1
1.08397,2.35115,4.0,0.01855,-0.99219,-0.36987,MPU2
-1.31298,3.22137,0.61069,-0.28687,-0.96924,0.02686,MPU1
-0.61069,-1.34351,-0.9313,0.04272,-1.00269,-0.31445,MPU2
4.62595,-1.45038,1.84733,-0.28735,-0.96289,0.05444,MPU1
-2.12214,1.32824,2.39695,0.02905,-0.99243,-0.34448,MPU2
-2.9771,10.0916,0.01527,-0.26221,-0.95728,0.00732,MPU1
-4.24427,0.56489,-1.16031,0.05518,-0.98975,-0.32812,MPU2
1.9084,-1.63359,-4.06107,-0.25439,-0.95142,0.06055,MPU1
-0.96183,-1.93893,-4.36641,0.03198,-1.00537,-0.29761,MPU2
4.96183,2.94656,-2.01527,-0.30396,-0.94873,0.05566,MPU1
1.9084,2.18321,0.91603,0.00195,-1.01416,-0.30737,MPU2
4.29008,-1.03817,-1.51145,-0.29883,-0.95605,0.0498,MPU1
2.79389,0.82443,-2.76336,0.02686,-0.99634,-0.31396,MPU2
6.25954,-1.08397,-0.27481,-0.29883,-0.93506,0.05469,MPU1
4.03053,4.15267,-0.0916,0.04419,-1.00903,-0.30029,MPU2
8.48855,2.76336,-0.83969,-0.28394,-0.94604,0.06396,MPU1
5.77099,2.12214,-0.44275,0.03198,-1.00464,-0.30469,MPU2
12.24428,-0.50382,-3.49618,-0.24609,-0.95898,0.0791,MPU1
4.83969,3.43511,-1.84733,0.04126,-0.99268,-0.3374,MPU2
6.0458,3.17557,-1.54198,-0.26392,-0.93408,0.03052,MPU1
1.92366,5.81679,-0.82443,0.03223,-0.99414,-0.30249,MPU2
5.80153,0.44275,-3.60305,-0.26514,-0.94946,0.0686,MPU1
4.36641,2.39695,-1.69466,0.02246,-1.00635,-0.28442,MPU2
11.22137,3.64885,-1.78626,-0.27515,-0.95874,0.09302,MPU1
6.83969,3.09924,1.84733,0.02124,-1.00854,-0.30957,MPU2
3.38931,2.56489,0.94656,-0.2561,-0.95117,0.01172,MPU1
