acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,sensor
0.01514,-1.78101,0.69629,-91.8855,-179.44275,250.12978,MPU2
0.3457,-1.52344,1.37573,-68.35114,-28.36641,454.8855,MPU1
1.0625,-1.50342,0.75952,-17.58779,-139.01527,250.12978,MPU2
1.58862,-1.40063,1.30762,-7.8626,-63.69466,310.15268,MPU1
1.99994,-0.7002,0.83374,12.58015,-51.77099,171.60306,MPU2
1.63086,-0.66675,0.94482,5.03817,47.48092,44.0916,MPU1
0.82251,-0.45142,1.01514,0.31298,23.84733,-14.32061,MPU2
-0.17261,0.12158,1.0188,4.10687,29.58779,-5.57252,MPU1
-0.38916,-0.39014,0.82251,-21.53435,6.05344,30.19847,MPU2
-0.27173,0.01245,1.03955,-4.85496,0.47328,33.72519,MPU1
0.00098,-0.36768,0.91138,-3.49618,8.34351,35.16794,MPU2
0.02808,-0.08765,0.93213,-2.68702,12.99237,17.72519,MPU1
0.10352,-0.36621,0.9126,-7.56489,11.79389,9.8626,MPU2
-0.02832,-0.10986,1.09595,10.9771,19.70992,3.08397,MPU1
-0.01416,-0.37231,0.86841,2.28244,7.41221,1.83206,MPU2
-0.08765,-0.04614,0.99756,-1.03817,8.76336,-1.67939,MPU1
0.01514,-0.33228,0.96289,-1.96947,7.1374,-4.48855,MPU2
-0.17847,-0.00391,0.96655,2.76336,9.08397,-3.28244,MPU1
-0.07446,-0.34692,0.9375,-2.50382,7.77863,-0.36641,MPU2
-0.16211,-0.02661,1.01172,4.90076,5.74046,-0.27481,MPU1
0.03442,-0.35938,0.91821,-1.50382,9.58779,-5.14504,MPU2
-0.08105,-0.07544,1.01636,9.48092,3.54198,-16.73282,MPU1
-0.04614,-0.36572,0.90649,2.61832,13.25954,-18.28244,MPU2
-0.23462,0.00952,0.96216,6.42748,6.03053,-13.46565,MPU1
-0.10693,-0.3584,0.9397,-0.36641,9.75572,-7.09924,MPU2
-0.18262,-0.0105,1.00684,3.77099,2.0916,-7.74046,MPU1
-0.09326,-0.34424,0.87622,-4.91603,3.93893,-4.87023,MPU2
-0.18262,-0.01587,0.98389,-0.56489,3.55725,-3.55725,MPU1
-0.07007,-0.35376,0.90942,-3.94656,0.93893,-4.10687,MPU2
-0.15967,-0.02515,1.00806,-0.03053,0.35115,-5.58779,MPU1
-0.07715,-0.34326,0.93115,-1.89313,4.64122,-6.62595,MPU2
-0.26978,0.01025,0.98267,-2.91603,-7.61832,0.47328,MPU1
-0.10864,-0.3667,0.94019,-3.12214,-8.0458,0.45038,MPU2
-0.12793,-0.03198,0.99805,1.35878,-4.07634,-0.12214,MPU1
0.01294,-0.34204,0.88477,-3.57252,-0.30534,-7.18321,MPU2
-0.14795,-0.03271,0.97339,-1.23664,1.54198,-7.64885,MPU1
-0.1123,-0.37695,0.92603,-4.1145,4.70229,-2.10687,MPU2
-0.20215,-0.01538,0.99878,-0.12214,1.96947,0.42748,MPU1
-0.04565,-0.34595,0.91431,-3.28244,0.87023,-3.17557,MPU2
-0.17847,-0.02124,0.98438,-1.00763,-0.48855,-2.22901,MPU1
-0.07007,-0.37036,0.91772,-4.58779,-0.61832,-2.8855,MPU2
-0.14575,-0.04492,0.99609,0.9771,-0.29008,-4.15267,MPU1
-0.04492,-0.3623,0.91406,-1.44275,5.77099,-5.77099,MPU2
-0.15356,-0.03711,0.97803,-0.76336,4.70229,-7.77099,MPU1
-0.06836,-0.36621,0.90845,-4.58779,1.0458,-8.8626,MPU2
-0.17896,-0.03687,0.99512,1.38931,0.18321,-8.82443,MPU1
-0.11694,-0.37622,0.8999,-3.9084,-1.05344,-5.77863,MPU2
-0.19336,-0.03735,0.98706,0.90076,0.82443,-3.46565,MPU1
-0.07251,-0.37061,0.90625,-3.0229,-2.19847,-4.93893,MPU2
-0.18115,-0.04321,0.99854,1.0687,-8.10687,-2.1374,MPU1
-0.08984,-0.3811,0.8999,-1.80153,-11.17557,-3.32824,MPU2
-0.14087,-0.04565,1.01147,2.21374,-7.0687,-1.9084,MPU1
-0.05078,-0.37476,0.9082,-0.03817,-0.16031,-3.49618,MPU2
-0.1521,-0.04565,0.97876,1.22137,-0.53435,-2.33588,MPU1
-0.07397,-0.38062,0.91577,-1.14504,0.17557,-3.29771,MPU2
-0.14819,-0.05225,0.98218,0.07634,-1.66412,-3.63359,MPU1
-0.04272,-0.37476,0.92261,-0.67939,1.87786,-4.05344,MPU2
-0.1499,-0.04932,0.98999,-0.29008,-2.91603,-4.53435,MPU1
-0.06812,-0.36743,0.89502,-4.51908,-2.54962,-4.1374,MPU2
-0.1543,-0.05127,1.01294,1.61832,-0.44275,-2.74809,MPU1
-0.04785,-0.37573,0.91748,-1.29771,0.05344,-3.87023,MPU2
-0.19019,-0.05615,0.98755,0.80916,-2,-1.32824,MPU1
-0.0437,-0.3877,0.92798,0.10687,-0.82443,-3.0687,MPU2
-0.12964,-0.04956,0.97998,2.03053,-1.16031,-2.54962,MPU1
-0.04956,-0.37476,0.90552,-1.26718,0.92366,-2.82443,MPU2
-0.15698,-0.0498,0.9856,1.09924,-0.94656,-2.44275,MPU1
-0.05688,-0.35962,0.89697,-2.9542,0.58779,-2.96947,MPU2
-0.15649,-0.04541,0.98169,0.01527,0.47328,-1.20611,MPU1
-0.05054,-0.39136,0.92456,-2.09924,-1.22901,-1,MPU2
-0.13452,-0.05225,1.01514,3.78626,-0.0916,-1.35878,MPU1
-0.04614,-0.37842,0.89209,-1.0916,0.47328,-2.15267,MPU2
-0.16016,-0.04077,0.98682,1.69466,-1.83206,-0.33588,MPU1
-0.07666,-0.38477,0.90967,-0.31298,-2.31298,0.74809,MPU2
-0.13989,-0.04443,0.99341,3.26718,2.01527,0.30534,MPU1
-0.03979,-0.36816,0.89136,-1.96947,1.48092,-0.50382,MPU2
-0.14282,-0.04224,0.98389,1.69466,1.49618,-0.27481,MPU1
-0.05811,-0.37549,0.90356,-3.35115,0.43511,0.35115,MPU2
-0.14771,-0.04736,1.03369,3.41985,0.12214,1.19084,MPU1
-0.0603,-0.37061,0.89355,-1.90076,-0.93893,1.14504,MPU2
-0.14722,-0.04541,0.97778,-0.0458,2.03053,1.08397,MPU1
-0.05371,-0.38184,0.89429,-2.72519,0.32824,1.37405,MPU2
-0.14819,-0.05664,1.0105,2.85496,1.81679,1.52672,MPU1
-0.05029,-0.3645,0.89819,-2.16031,0.94656,0.59542,MPU2
-0.16211,-0.04858,0.98755,0.06107,0.47328,1.32824,MPU1
-0.06079,-0.38818,0.9231,-1.1145,-2.17557,1.54962,MPU2
-0.1394,-0.05176,1.00024,2.71756,0.30534,0.68702,MPU1
-0.05981,-0.38428,0.89038,-0.66412,0.43511,0.47328,MPU2
-0.15869,-0.0498,0.98486,2.24427,-0.0458,0.22901,MPU1
-0.05713,-0.37085,0.88501,-3.41221,-0.70992,0,MPU2
-0.16724,-0.04932,1.0022,0.32061,1.43511,1.29771,MPU1
-0.04932,-0.38965,0.91528,-1.82443,1.16031,0.54962,MPU2
-0.15747,-0.04883,0.99292,1.64885,-1.8626,0.21374,MPU1
-0.06958,-0.37549,0.89478,-1.67939,0.81679,1.1145,MPU2
-0.16479,-0.04614,0.99438,1.37405,2.15267,1.58779,MPU1
-0.0415,-0.37402,0.91382,-0.54962,-0.67176,-0.57252,MPU2
-0.15894,-0.05249,1.00098,4.01527,1.28244,0.22901,MPU1
-0.0625,-0.38354,0.90869,-1,0.06107,0.72519,MPU2
-0.14111,-0.05176,1.00781,3.45038,0.80916,-0.03053,MPU1
-0.052,-0.37427,0.90381,-0.54198,3.76336,-0.01527,MPU2
-0.17065,-0.04517,0.97461,1.08397,0.59542,0.64122,MPU1
-0.08105,-0.37988,0.91235,-1.18321,-0.9771,1.20611,MPU2
-0.16382,-0.03833,0.99243,3.48092,2.32061,2.39695,MPU1
-0.06323,-0.36792,0.89014,-2.41985,2.25191,2.22137,MPU2
-0.17578,-0.04053,0.99292,0.10687,3.74046,2.87023,MPU1
-0.06616,-0.37549,0.90625,-3.22137,-0.45802,2.83206,MPU2
-0.15063,-0.05103,1.01001,0.65649,0.03053,2,MPU1
-0.07446,-0.38257,0.89941,-1.67176,-1.90076,1.87023,MPU2
-0.16504,-0.04688,0.98145,0.45802,1.60305,2.45802,MPU1
-0.06152,-0.38525,0.90308,-1.78626,-0.70992,0.89313,MPU2
-0.1936,-0.05371,1.00537,2.44275,1.55725,4.1374,MPU1
-0.07642,-0.38721,0.90479,-1.25191,-1.70229,4.16794,MPU2
-0.15234,-0.04175,0.98584,2.19847,1.28244,3.72519,MPU1
-0.06738,-0.37598,0.88843,-2.8626,1.55725,3.12977,MPU2
-0.15186,-0.05176,0.9834,-0.62595,1.32824,1.38931,MPU1
-0.08301,-0.38989,0.91992,-2.29771,0.93893,1.82443,MPU2
-0.18677,-0.04321,1.00439,1.80153,0.67176,2.42748,MPU1
-0.07397,-0.3772,0.9165,-1.08397,-2.65649,1.03053,MPU2
-0.16821,-0.05054,0.9873,2.25954,-0.35115,1.63359,MPU1
-0.06055,-0.38013,0.91187,-1.8855,-1,-0.35115,MPU2
-0.17114,-0.05396,0.979,0.9313,-0.67176,-0.22901,MPU1
-0.08472,-0.37695,0.90723,-2.52672,-0.15267,0.70992,MPU2
-0.19214,-0.05054,0.99048,0.1374,0.25954,2.85496,MPU1
-0.07153,-0.39014,0.91431,-1.18321,-1.35878,1.25954,MPU2
-0.15845,-0.05396,0.98926,1.40458,-1.38931,0.87023,MPU1
-0.06885,-0.37622,0.90381,-2.53435,-0.77099,0.32824,MPU2
-0.16016,-0.05762,1.00317,2.24427,0.22901,-0.58015,MPU1
-0.08936,-0.38232,0.9082,-1.0916,0.32824,0.41221,MPU2
-0.17407,-0.03906,0.98071,1.09924,0.41221,0.82443,MPU1
-0.06226,-0.37842,0.90576,-1.9084,0.45802,-0.36641,MPU2
-0.17529,-0.05029,1.00073,1.51145,-0.9771,0.18321,MPU1
-0.08252,-0.37793,0.89673,-3.79389,-1.65649,0.32061,MPU2
-0.17163,-0.04834,1,1.84733,-1.64885,0.9771,MPU1
-0.06079,-0.37744,0.90381,-1.61832,-1.08397,-0.56489,MPU2
-0.17725,-0.04761,1.00488,3.61832,-1.70992,1.00763,MPU1
-0.08423,-0.38452,0.9082,0.29008,-4.48855,0.61832,MPU2
-0.15625,-0.05029,0.97705,1.67939,0.96183,0.35115,MPU1
-0.04053,-0.39404,0.89819,-2.03817,0.59542,-2.19847,MPU2
-0.17114,-0.05396,1.00146,1.78626,-1.54198,-2.38168,MPU1
-0.08569,-0.37817,0.89575,-1.83969,0.98473,-0.68702,MPU2
-0.18262,-0.03296,0.97778,0.30534,2.48855,0.39695,MPU1
-0.07471,-0.38208,0.91602,-1.61069,1.71756,0.12214,MPU2
-0.1748,-0.04419,0.99487,0.76336,0.70229,0.22901,MPU1
-0.07251,-0.38428,0.89502,-3.0229,-0.60305,0.63359,MPU2
-0.14917,-0.06592,1.0105,3.57252,0.36641,-0.79389,MPU1
