gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-3.31298,-0.0458,-0.21374,0.25513,-0.0835,0.94897,MPU2
1.69466,0.0916,3.17557,-0.32178,0.2644,0.94604,MPU1
-1.84733,0.62595,0.61069,0.26294,-0.08276,0.96924,MPU2
2.73282,-1.34351,4.24427,-0.31738,0.27563,0.94067,MPU1
-1.9542,-2.9313,0.83969,0.24561,-0.08472,0.94092,MPU2
0.56489,1.41985,-0.67176,-0.27905,0.2561,0.89893,MPU1
-2.30534,-0.70229,0.01527,0.24536,-0.08545,0.93774,MPU2
3.19084,-1.75573,4.68702,-0.32471,0.25732,0.94141,MPU1
-2.32061,-0.12214,0.32061,0.26318,-0.09375,0.95264,MPU2
2.82443,-0.68702,2.33588,-0.30835,0.26367,0.94751,MPU1
-1.20611,-0.94656,-0.90076,0.27319,-0.09375,0.95117,MPU2
2.38168,1.00763,0.12214,-0.28076,0.26514,0.92139,MPU1
1.8626,-1.09924,-2.06107,0.27246,-0.09351,0.95288,MPU2
1.49618,1.96947,0.50382,-0.31299,0.2666,0.9165,MPU1
-3.26718,-0.44275,-0.59542,0.26392,-0.08008,0.9104,MPU2
1.98473,-1.67939,0.03053,-0.30957,0.26855,0.91187,MPU1
-3.98473,0.87023,-0.9313,0.25439,-0.09204,0.96118,MPU2
-0.24427,-0.06107,0.39695,-0.33008,0.27197,0.94312,MPU1
-1.25191,-0.90076,-0.01527,0.25586,-0.08423,0.94556,MPU2
2.38168,0.47328,2.80916,-0.31787,0.26904,0.9104,MPU1
-2.68702,-0.65649,0.82443,0.26196,-0.07617,0.93359,MPU2
2.12214,0.73282,0.50382,-0.30493,0.27783,0.92456,MPU1
2.61069,0.53435,-1.19084,0.27197,-0.08545,0.95679,MPU2
3.22137,0.85496,3.9542,-0.32764,0.26514,0.91382,MPU1
-2.79389,-0.73282,-0.21374,0.27173,-0.0791,0.93604,MPU2
4.82443,-1.26718,-0.0916,-0.29443,0.26929,0.93188,MPU1
-2.77863,1.25191,-0.54962,0.26489,-0.08521,0.9519,MPU2
0.03053,-1.9542,0.47328,-0.31299,0.2627,0.92188,MPU1
-2.96183,1.23664,2.15267,0.23999,-0.08398,0.94678,MPU2
