gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.27481,4.73282,-0.03053,0.07129,-0.11768,0.96362,MPU1
7.38931,5.74046,6.03053,0.26636,-0.97437,-0.36499,MPU2
-0.38168,0.33588,-0.21374,0.06641,-0.10889,0.96143,MPU1
-3.31298,2.80916,-0.45802,0.19678,-0.95947,-0.36987,MPU2
0.30534,-1.14504,2.03053,0.05762,-0.11108,1.04248,MPU1
6.74809,-5.1145,0.12214,0.22534,-0.97803,-0.40308,MPU2
2.58015,1.60305,-0.42748,0.10913,-0.11987,0.96948,MPU1
0.59542,-1.38931,0.0,0.24536,-0.94434,-0.37939,MPU2
4.48855,0.76336,-3.37405,0.11401,-0.13428,1.01416,MPU1
4.16794,5.78626,2.45802,0.25879,-0.96118,-0.4043,MPU2
-2.01527,3.69466,8.38168,0.0293,-0.10815,0.97632,MPU1
4.18321,-5.55725,2.51908,0.19629,-0.99902,-0.34253,MPU2
4.9771,5.57252,-1.98473,0.08569,-0.11377,1.02734,MPU1
-13.78626,-2.19847,-1.45038,0.22534,-0.92773,-0.40039,MPU2
1.43511,-0.96183,3.16031,0.08447,-0.1123,1.02637,MPU1
5.26718,-2.68702,2.27481,0.22266,-0.96655,-0.39233,MPU2
-0.79389,1.57252,0.38168,0.07959,-0.12061,0.9624,MPU1
-14.8855,-3.81679,-4.71756,0.21313,-0.95312,-0.3894,MPU2
5.25191,-7.23664,7.61832,0.04932,-0.13428,1.0708,MPU1
6.64122,-3.23664,0.99237,0.23071,-0.93018,-0.45117,MPU2
-0.8855,-1.19084,5.00763,0.06372,-0.12109,0.96997,MPU1
4.42748,-0.01527,-1.77099,0.24976,-0.9585,-0.37329,MPU2
2.80916,-2.65649,-2.22901,0.08984,-0.12598,0.98853,MPU1
0.83969,-1.52672,0.30534,0.229,-0.98413,-0.37231,MPU2
2.33588,-0.80916,0.12214,0.04736,-0.11572,0.99316,MPU1
11.1145,1.93893,2.53435,0.2373,-0.95508,-0.38208,MPU2
0.9771,1.48092,-0.41221,0.07861,-0.11035,0.96045,MPU1
3.35878,0.54962,2.58015,0.2063,-0.9834,-0.35962,MPU2
2.25954,-3.0229,3.26718,0.03003,-0.1062,1.0144,MPU1
-8.87023,-1.9542,-3.03817,0.25781,-0.92798,-0.41895,MPU2
2.25954,-0.12214,-0.06107,0.0979,-0.11865,1.00415,MPU1
8.9771,0.48855,3.60305,0.21533,-0.9873,-0.36499,MPU2
-0.39695,-2.47328,4.53435,0.04956,-0.12427,0.9585,MPU1
-6.67176,2.61069,-0.62595,0.23022,-0.94067,-0.38525,MPU2
6.9771,0.06107,-0.65649,0.07227,-0.11768,1.05029,MPU1
1.17557,-1.98473,1.34351,0.24585,-0.91675,-0.40234,MPU2
-2.77863,-2.32061,3.23664,0.08691,-0.1228,0.94849,MPU1
6.0916,0.25954,2.96183,0.21655,-1.00439,-0.36206,MPU2
7.74046,2.53435,-3.60305,0.09424,-0.11035,1.02881,MPU1
-6.47328,-1.28244,0.18321,0.21313,-0.92651,-0.396,MPU2
