gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-5.72519,0.42748,0.96183,0.10645,0.9082,0.33081,MPU2
-1.54198,5.46565,-2.80916,0.08423,0.94019,0.36792,MPU1
-6.30534,1.08397,-0.1374,0.06396,0.89282,0.34717,MPU2
-2.74809,1.84733,-1.69466,0.05469,0.95801,0.34448,MPU1
-6.82443,0.96183,-0.32061,0.07593,0.90967,0.32666,MPU2
-4.25954,-5.9084,3.34351,0.03394,0.95337,0.35986,MPU1
-11.09924,3.09924,-3.12977,0.09204,0.92261,0.30688,MPU2
-17.16031,-39.9084,15.98473,0.02148,0.97827,0.33203,MPU1
-15.46565,-0.79389,0.16794,0.00293,0.90234,0.33911,MPU2
-6.41221,-20.58015,11.66412,0.10278,0.93823,0.39233,MPU1
-6.41221,-3.93893,5.70992,0.05444,0.8772,0.37354,MPU2
-5.77099,-14.36641,11.14504,0.13354,0.92456,0.39502,MPU1
-7.52672,1.64885,2.25954,0.07422,0.88916,0.34668,MPU2
-2.48855,1.43511,4.1374,0.16699,0.9021,0.42017,MPU1
1.14504,-0.68702,2.8855,0.08716,0.86548,0.38574,MPU2
1.1145,3.0687,-0.21374,0.12061,0.93872,0.36279,MPU1
-8.0,2.22901,-0.94656,0.10474,0.92773,0.3252,MPU2
-3.83206,3.9542,-4.42748,0.10913,0.95605,0.35205,MPU1
-7.60305,3.98473,-1.32824,0.04419,0.88062,0.3645,MPU2
-7.72519,7.12977,-8.25954,0.12476,0.95728,0.3606,MPU1
-18.74809,-4.77863,-1.35878,0.04663,0.91113,0.35425,MPU2
-12.0916,3.51145,0.03053,0.04321,0.92676,0.4082,MPU1
-6.87023,-2.45802,4.39695,0.04175,0.84888,0.43555,MPU2
-3.40458,-0.12214,4.36641,0.09766,0.9126,0.45386,MPU1
-4.1374,-0.51908,2.51908,0.09302,0.88965,0.40356,MPU2
-3.0229,1.63359,-0.1374,0.10156,0.92505,0.41919,MPU1
-3.38931,0.74809,2.0916,0.06274,0.8667,0.41919,MPU2
2.32061,3.69466,0.9771,0.09521,0.91406,0.44897,MPU1
0.0916,-0.15267,1.70992,0.073,0.88989,0.38306,MPU2
3.70992,13.75572,-7.51145,0.13403,0.92139,0.4043,MPU1
-4.39695,0.41221,2.33588,0.07153,0.89331,0.37158,MPU2
1.46565,8.83969,-1.00763,0.04517,0.92236,0.42969,MPU1
1.51145,1.22137,2.67176,0.07764,0.86157,0.4104,MPU2
1.19084,0.82443,0.21374,0.08203,0.92749,0.40479,MPU1
-3.57252,0.91603,-0.01527,0.07837,0.87866,0.39478,MPU2
-1.58779,4.82443,0.16794,0.08203,0.93311,0.39893,MPU1
-1.8626,0.0458,1.28244,0.06543,0.86401,0.39697,MPU2
0.71756,1.84733,1.57252,0.07104,0.92188,0.43188,MPU1
-5.35878,0.33588,2.0458,0.06836,0.88525,0.39209,MPU2
-1.09924,2.38168,0.65649,0.07373,0.91992,0.43628,MPU1
-3.03817,0.58015,0.79389,0.09961,0.87866,0.39307,MPU2
1.89313,5.48092,-2.29008,0.11133,0.90967,0.4292,MPU1
-2.91603,3.22137,-0.73282,0.06445,0.86792,0.40283,MPU2
-2.32061,0.99237,-0.53435,0.04883,0.92944,0.41235,MPU1
-6.07634,-1.08397,0.65649,0.07935,0.88037,0.37891,MPU2
-2.65649,0.68702,0.29008,0.08618,0.91333,0.42407,MPU1
-5.51145,0.42748,0.36641,0.08008,0.87476,0.40527,MPU2
-1.74046,1.96947,-1.93893,0.06958,0.92163,0.44995,MPU1
-5.05344,2.68702,-0.19847,0.06421,0.85889,0.43774,MPU2
