gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
31.12214,-12.16794,15.83969,0.30493,-1.02173,-0.36865,MPU2
19.55725,11.61832,7.78626,0.10913,-0.12109,1.01831,MPU1
-9.40458,-12.37405,17.37405,0.28003,-0.88721,-0.45508,MPU2
13.1145,0.24427,20.42748,0.06763,-0.10669,1.06909,MPU1
-3.51908,-9.81679,6.48855,0.35059,-0.88818,-0.54272,MPU2
4.83969,-3.46565,-3.25191,0.03491,-0.06055,0.9624,MPU1
33.73283,-9.58015,17.29008,0.07056,-0.9812,-0.40845,MPU2
3.09924,5.70992,11.28244,-0.13989,-0.04736,0.92114,MPU1
-4.32824,-10.51908,-1.58015,0.20654,-0.98633,-0.40771,MPU2
14.33588,6.67176,-17.29771,0.10083,-0.07275,1.03882,MPU1
-14.50382,4.60305,2.1374,0.23462,-0.8418,-0.4978,MPU2
-2.38168,2.91603,-4.90076,-0.10107,-0.05542,0.96704,MPU1
-4.05344,3.85496,1.43511,0.15942,-0.95386,-0.48633,MPU2
-0.41221,-2.61069,-3.54198,0.05249,-0.0542,1.05249,MPU1
4.80916,9.07634,0.47328,0.19141,-0.97241,-0.41138,MPU2
0.76336,-1.0229,-16.33588,0.05566,-0.0437,0.97144,MPU1
-17.22137,2.81679,2.19084,0.16919,-0.83423,-0.55615,MPU2
-4.06107,2.87023,-2.54962,-0.04834,-0.07861,1.02075,MPU1
14.44275,-0.31298,9.92366,0.09839,-0.96021,-0.46558,MPU2
0.01527,-0.36641,-0.58015,-0.01318,-0.07104,0.98169,MPU1
-28.63359,-2.06107,0.67939,0.15112,-0.88745,-0.50439,MPU2
7.23664,5.34351,-2.58015,-0.01831,-0.07471,1.0918,MPU1
24.21374,-2.23664,7.93893,0.15698,-0.99341,-0.44336,MPU2
-2.1374,2.30534,-1.14504,0.02588,-0.06567,0.95996,MPU1
-11.05344,22.0916,6.75573,0.17505,-0.927,-0.40015,MPU2
3.78626,-2.51908,-11.75572,0.05811,-0.09277,1.05908,MPU1
-7.67176,1.84733,0.10687,0.11157,-0.84326,-0.5564,MPU2
-6.07634,0.41221,1.69466,-0.06201,-0.05029,0.93799,MPU1
-6.20611,3.33588,1.63359,0.11963,-0.98706,-0.40137,MPU2
