gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-3.77099,-0.96183,0.35115,-0.17310,-0.97412,-0.02173,MPU1
-0.93130,-1.08397,0.80916,0.10083,-1.02930,-0.24390,MPU2
-1.57252,-2.50382,4.99237,-0.16626,-0.98291,-0.00977,MPU1
9.52672,-0.24427,-2.15267,0.15820,-1.01733,-0.24072,MPU2
-1.00763,-4.94656,1.45038,-0.11963,-0.99487,0.01196,MPU1
11.84733,3.38931,-3.54198,0.17578,-1.01660,-0.20215,MPU2
3.09924,-0.59542,0.45802,-0.10864,-0.98389,0.02075,MPU1
10.94656,-3.08397,-7.05344,0.20435,-0.99219,-0.21802,MPU2
1.41985,-9.28244,-5.48092,-0.14355,-0.98779,-0.01636,MPU1
3.37405,-2.18321,-4.24427,0.15039,-1.02075,-0.21021,MPU2
2.99237,-5.20611,-2.25954,-0.14990,-0.97607,-0.00293,MPU1
2.09160,-4.39695,-4.22901,0.18701,-1.00757,-0.22632,MPU2
4.07634,-14.03053,-3.43511,-0.13574,-0.99463,-0.00513,MPU1
-1.51145,-9.32824,-5.70992,0.18262,-1.02539,-0.22705,MPU2
4.51908,-23.55725,-8.06107,-0.12695,-1.01367,0.00171,MPU1
-3.69466,-12.48855,-10.30534,0.17017,-1.04346,-0.21143,MPU2
1.87786,-14.61069,-3.34351,-0.13745,-0.98145,0.00708,MPU1
-4.06107,-4.93130,1.28244,0.15381,-1.01514,-0.21509,MPU2
3.16031,0.32061,4.56489,-0.12256,-0.96973,0.02026,MPU1
2.12214,-2.36641,3.26718,0.21533,-0.99609,-0.18701,MPU2
3.70992,-8.73282,3.16031,-0.09497,-0.96484,0.02832,MPU1
0.68702,-2.67176,0.12214,0.21826,-0.98340,-0.19336,MPU2
2.18321,2.64122,1.37405,-0.08813,-0.96558,0.03003,MPU1
0.91603,4.22901,3.17557,0.20068,-0.99292,-0.19531,MPU2
2.58015,5.22137,1.25191,-0.10522,-0.97266,0.02905,MPU1
-0.19847,-0.54962,0.07634,0.19800,-0.98804,-0.19971,MPU2
0.96183,1.86260,-0.13740,-0.10864,-0.98462,0.02563,MPU1
-4.21374,-0.51908,2.10687,0.16577,-1.01001,-0.20850,MPU2
1.40458,5.55725,3.96947,-0.13818,-0.98267,0.04541,MPU1
0.32061,0.93130,2.71756,0.19482,-1.01953,-0.17285,MPU2
4.65649,-4.19847,1.77099,-0.12183,-0.98315,0.03857,MPU1
-1.11450,-2.90076,0.15267,0.18335,-1.00366,-0.22070,MPU2
0.07634,2.97710,1.26718,-0.11865,-0.98608,0.02002,MPU1
-1.11450,-0.62595,1.74046,0.18335,-1.01831,-0.19775,MPU2
0.39695,-0.96183,1.92366,-0.11182,-0.98706,0.00952,MPU1
-0.90076,-0.53435,2.36641,0.18237,-1.01758,-0.19043,MPU2
2.68702,0.79389,1.96947,-0.10864,-0.99121,0.03076,MPU1
-2.73282,0.30534,1.31298,0.20215,-1.01318,-0.20776,MPU2
1.67939,3.08397,-0.27481,-0.10718,-0.98340,0.04688,MPU1
-0.38168,-0.18321,-2.27481,0.19409,-0.99463,-0.17456,MPU2
3.17557,1.89313,-0.45802,-0.12354,-0.97485,0.04077,MPU1
1.14504,4.74809,2.36641,0.16211,-1.02002,-0.16919,MPU2
5.98473,6.88550,1.95420,-0.13940,-0.99731,0.03174,MPU1
2.29008,3.28244,2.51908,0.16138,-1.04224,-0.17114,MPU2
12.16794,2.85496,0.70229,-0.11987,-0.99976,0.07886,MPU1
6.42748,7.06870,3.37405,0.17603,-1.01929,-0.21558,MPU2
4.97710,5.70992,2.22901,-0.14014,-0.98022,-0.04517,MPU1
-1.78626,6.67176,4.65649,0.15894,-0.99292,-0.23193,MPU2
2.12214,6.19847,1.86260,-0.12256,-0.97534,0.00317,MPU1
-5.40458,1.77099,-1.05344,0.20386,-0.97290,-0.21655,MPU2
-4.25954,-1.57252,-6.42748,-0.07764,-0.98145,0.02588,MPU1
-4.12214,-1.54198,-3.38931,0.17871,-1.02417,-0.15161,MPU2
1.35878,2.58015,2.33588,-0.15576,-0.97632,0.05933,MPU1
-3.75573,-0.07634,2.64122,0.17041,-1.01758,-0.18042,MPU2
-0.42748,0.01527,1.31298,-0.12891,-0.98267,0.04541,MPU1
-2.00000,-2.09160,-0.01527,0.17627,-1.01440,-0.16699,MPU2
-0.47328,-3.28244,1.98473,-0.13281,-0.98315,0.03467,MPU1
-4.21374,-1.55725,2.91603,0.17725,-1.02368,-0.17163,MPU2
1.22137,1.11450,3.34351,-0.12207,-0.98389,0.04565,MPU1
-0.73282,-2.85496,-0.82443,0.19507,-0.99878,-0.18921,MPU2
0.22901,-2.24427,-0.54962,-0.10913,-0.97803,0.01099,MPU1
-1.48092,0.96183,2.22901,0.16626,-1.02539,-0.17310,MPU2
3.64885,1.49618,0.99237,-0.11865,-0.99121,0.04395,MPU1
-1.52672,-0.62595,-2.58015,0.20630,-1.00317,-0.21021,MPU2
0.88550,-1.48092,-3.78626,-0.10718,-0.98560,0.01465,MPU1
-1.93893,1.28244,-0.32061,0.15259,-1.02563,-0.20264,MPU2
2.88550,4.74809,2.38168,-0.14917,-0.97729,0.01929,MPU1
-1.45038,1.06870,2.47328,0.15381,-1.01050,-0.22021,MPU2
-3.48092,-3.22137,0.33588,-0.12842,-0.97510,-0.01270,MPU1
-5.16031,-2.93130,-0.04580,0.16675,-1.01587,-0.18506,MPU2
0.83969,1.02290,4.10687,-0.15405,-0.97266,0.05566,MPU1
-3.61832,0.24427,4.24427,0.16455,-1.02393,-0.18140,MPU2
0.19847,-0.96183,3.64885,-0.13232,-0.98975,0.04614,MPU1
-0.70229,0.42748,2.87023,0.18750,-1.01172,-0.17261,MPU2
2.01527,1.74046,3.38931,-0.11499,-0.97876,0.01880,MPU1
-2.09160,-0.77863,2.06107,0.18311,-1.01904,-0.19434,MPU2
1.55725,-2.42748,2.42748,-0.13550,-0.98804,0.04370,MPU1
-1.63359,-1.02290,2.06107,0.17969,-1.02197,-0.17822,MPU2
3.80153,0.94656,2.38168,-0.12866,-0.99365,0.04028,MPU1
1.55725,0.33588,1.63359,0.18335,-1.02417,-0.18359,MPU2
2.22901,-3.46565,0.15267,-0.12207,-0.99292,0.01562,MPU1
-2.76336,-1.98473,-1.67939,0.18921,-1.00562,-0.20850,MPU2
0.30534,0.45802,0.64122,-0.13184,-0.97485,0.01904,MPU1
-2.68702,1.74046,1.90840,0.16895,-1.00977,-0.17993,MPU2
1.11450,0.01527,-0.61069,-0.12280,-0.98291,0.02856,MPU1
-3.32824,-3.29771,-3.93893,0.18311,-1.00830,-0.19189,MPU2
2.04580,-0.61069,-1.67939,-0.14648,-0.98486,0.04541,MPU1
-0.07634,2.30534,2.47328,0.13672,-1.04102,-0.17261,MPU2
5.74046,6.00000,1.95420,-0.12939,-0.99658,0.05176,MPU1
4.15267,-0.50382,-0.54962,0.17969,-1.00708,-0.19189,MPU2
2.96183,-4.94656,-1.51145,-0.13428,-0.98218,-0.00098,MPU1
-1.29771,-0.96183,0.12214,0.16113,-1.01489,-0.20752,MPU2
3.51145,2.01527,3.31298,-0.14941,-0.96704,0.01782,MPU1
-2.61069,0.73282,1.69466,0.18164,-0.99951,-0.22461,MPU2
0.24427,-1.52672,0.30534,-0.12427,-0.98267,0.02905,MPU1
-2.96183,-4.22901,-1.16031,0.16943,-1.01147,-0.18042,MPU2
0.07634,1.12977,1.03817,-0.12061,-0.98438,0.02441,MPU1
-2.44275,1.49618,1.43511,0.17114,-1.02271,-0.16504,MPU2
2.09160,-1.12977,-0.16794,-0.11963,-0.98755,0.05029,MPU1
0.21374,-0.62595,-1.35878,0.18311,-1.01318,-0.17773,MPU2
2.41221,1.48092,-0.74809,-0.12866,-0.98145,0.02319,MPU1
-1.32824,1.58779,0.53435,0.15479,-1.02319,-0.18213,MPU2
4.07634,4.18321,0.03053,-0.14868,-0.99121,0.04077,MPU1
2.97710,5.16031,2.18321,0.13672,-1.04761,-0.15405,MPU2
13.05344,11.89313,6.65649,-0.18359,-0.99341,0.07397,MPU1
11.77099,9.45038,6.58015,0.15210,-1.03784,-0.11816,MPU2
20.32061,-2.59542,5.14504,-0.09912,-0.97949,0.08203,MPU1
-1.23664,-9.61832,-2.80916,0.21729,-0.93555,-0.32983,MPU2
-3.80153,-1.19084,-7.28244,-0.05884,-0.95215,-0.04590,MPU1
-4.54962,2.54962,-5.06870,0.17383,-1.00195,-0.18042,MPU2
-0.58015,-1.09924,-0.29008,-0.17334,-0.97266,0.05615,MPU1
-1.89313,-3.28244,-1.28244,0.17041,-1.02686,-0.18286,MPU2
-2.25954,-3.86260,-3.11450,-0.11865,-0.99731,0.03076,MPU1
-5.61832,-1.86260,0.64122,0.14355,-1.04297,-0.16650,MPU2
0.33588,2.73282,4.83969,-0.14575,-0.98096,0.06372,MPU1
-4.32061,-1.17557,3.35878,0.18335,-1.01440,-0.16772,MPU2
0.70229,-3.05344,-1.78626,-0.08203,-0.99341,0.07227,MPU1
1.00763,-3.45038,-3.90840,0.18384,-1.01660,-0.14966,MPU2
5.06870,1.55725,0.50382,-0.14648,-0.98486,0.05078,MPU1
-0.12214,1.61832,1.95420,0.16309,-1.02612,-0.17358,MPU2
5.23664,-0.19847,1.00763,-0.12720,-0.97900,0.06030,MPU1
1.25191,-2.47328,0.48855,0.16772,-1.01050,-0.17871,MPU2
