gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.74809,2.39695,4.39695,-0.22681,0.19336,0.95947,MPU1
-3.8626,0.76336,4.74809,-0.04028,-0.15039,0.92725,MPU2
86.0458,72.48855,-172.7939,0.20703,0.0166,0.86401,MPU1
254.33588,-305.19083,500.25955,-2.37524,-0.58716,1.40845,MPU2
62.68702,56.36641,-372.15268,-0.96509,-0.31274,-0.32739,MPU1
-55.1145,-155.78625,185.64885,-2.27368,-0.59692,1.0498,MPU2
-28.07634,-12.9313,-18.58015,-2.09033,0.6228,0.73657,MPU1
-12.61069,-35.69466,56.38168,0.20801,-0.04932,1.49756,MPU2
27.38931,-26.03053,15.78626,-0.41357,0.09302,1.1416,MPU1
-3.09924,-12.70229,25.66412,0.33936,-0.11475,1.12695,MPU2
0.9313,25.29771,9.40458,-0.2627,0.14746,0.92725,MPU1
9.14504,1.28244,-1.67939,0.30591,-0.04614,0.896,MPU2
10.68702,5.14504,8.9313,-0.34937,0.21729,1.01367,MPU1
-4.39695,5.49618,-8.8855,0.32397,-0.05029,0.88354,MPU2
7.31298,-1.31298,-3.0229,-0.33008,0.20142,0.98682,MPU1
-17.26718,-0.01527,11.9084,0.15625,-0.06396,0.89624,MPU2
12.06107,0.38168,7.23664,-0.32471,0.17603,0.91748,MPU1
-7.17557,-0.9771,-4.19847,0.27783,-0.08423,0.84521,MPU2
-1.05344,0.12214,-6.0458,-0.29663,0.16431,0.86816,MPU1
-1.19084,-6.0458,-7.34351,0.25928,-0.08154,0.96045,MPU2
-3.93893,-1.63359,-2.10687,-0.33911,0.14868,0.82959,MPU1
-12.85496,5.78626,-4.22901,0.25708,-0.09375,0.94604,MPU2
7.0687,-5.26718,2.39695,-0.47656,0.19287,1.0022,MPU1
-0.54962,4.24427,2.59542,0.30371,-0.07715,0.99097,MPU2
-5.64885,4.99237,-1.23664,-0.24658,0.14209,0.94287,MPU1
-6.30534,1.14504,2.42748,0.21631,-0.07666,0.90381,MPU2
3.14504,3.29771,4.51908,-0.35596,0.18164,0.92334,MPU1
-4.0458,-0.54962,-0.18321,0.21582,-0.11182,0.96069,MPU2
2.71756,3.0229,1.38931,-0.35181,0.19507,0.95264,MPU1
5.19084,2.30534,-7.28244,0.28491,-0.08691,1.00269,MPU2
7.67939,2.07634,11.83206,-0.41626,0.19946,0.94971,MPU1
4.76336,0.18321,-4.48855,0.27808,-0.0752,0.92993,MPU2
0.33588,-2.53435,4.0916,-0.33984,0.17651,0.90796,MPU1
-1.17557,-1.84733,-3.00763,0.26709,-0.07642,0.9397,MPU2
3.35878,-3.09924,2.19847,-0.37207,0.17749,0.92798,MPU1
-2.80916,-4.16794,-5.43511,0.24683,-0.08716,0.96289,MPU2
4.91603,3.72519,-5.57252,-0.32642,0.18579,0.92236,MPU1
0.85496,-0.51908,-1.67939,0.24976,-0.07764,0.95459,MPU2
5.78626,-3.28244,1.57252,-0.38208,0.18237,0.9021,MPU1
-5.28244,-1.93893,-0.77863,0.22168,-0.08643,0.94751,MPU2
5.9542,0.62595,2.27481,-0.33691,0.19189,0.94971,MPU1
-3.48092,-6.74809,-2.54962,0.25391,-0.06934,0.91748,MPU2
3.12977,-0.50382,-4.39695,-0.41821,0.18848,0.86694,MPU1
-4.35115,-8.87023,-1.35878,0.24585,-0.08228,0.93921,MPU2
4.42748,-11.08397,16.06107,-0.38623,0.21069,0.96777,MPU1
1.49618,1.00763,-4.53435,0.32104,-0.08813,1.00342,MPU2
-0.61069,1.57252,0.87023,-0.41162,0.21143,0.91284,MPU1
0.67176,-0.99237,-0.85496,0.24658,-0.07422,0.9624,MPU2
0.77863,0.32061,8.83969,-0.38159,0.21216,0.92212,MPU1
-0.47328,0.90076,-1.09924,0.24976,-0.07422,0.91748,MPU2
4.35115,1.66412,1.58779,-0.28882,0.19751,0.91357,MPU1
-2.25954,3.19084,-1.77099,0.26099,-0.06689,0.91992,MPU2
14.25954,0.91603,11.51145,-0.37866,0.22925,1.00928,MPU1
0.0916,-0.44275,-1.05344,0.24731,-0.07788,0.92065,MPU2
-0.73282,1.40458,-2.94656,-0.2229,0.19922,0.875,MPU1
-1.8626,0.51908,-2.47328,0.24561,-0.08057,0.9375,MPU2
4.65649,-1.51145,2.53435,-0.37598,0.21753,0.94434,MPU1
-3.67939,-0.0458,-1.72519,0.25464,-0.07373,0.95459,MPU2
3.12977,2.35115,-3.49618,-0.29224,0.20581,0.91968,MPU1
-1.25191,2.83969,-3.05344,0.25098,-0.07251,0.94507,MPU2
-0.19847,1.87786,-3.52672,-0.29663,0.20239,0.91309,MPU1
-2.90076,0.0916,-1.83206,0.23608,-0.07593,0.93262,MPU2
2.9771,1.48092,0.0458,-0.32568,0.2207,0.94629,MPU1
-0.35115,2.07634,-1.25191,0.25684,-0.06641,0.95361,MPU2
1.32824,-0.50382,0.62595,-0.34131,0.23242,0.93799,MPU1
3.35878,-0.85496,-3.9542,0.25317,-0.07129,0.97266,MPU2
4.47328,-3.23664,6.58015,-0.33569,0.22021,0.92773,MPU1
-4.42748,-1.46565,-3.34351,0.23804,-0.0647,0.91235,MPU2
3.17557,-0.0916,2.9313,-0.37134,0.22119,0.93457,MPU1
0.71756,-2.27481,-0.67176,0.23486,-0.07471,0.95483,MPU2
0.27481,-2.35115,7.55725,-0.3606,0.21387,0.90869,MPU1
-0.87023,0.39695,1.16031,0.23755,-0.06494,0.94946,MPU2
1.72519,1.19084,0.64122,-0.29883,0.22412,0.93555,MPU1
-5.28244,-0.44275,0.21374,0.24512,-0.06421,0.91187,MPU2
1.23664,-0.25954,0.70229,-0.33008,0.22021,0.92432,MPU1
0.35115,1.17557,-1.1145,0.26538,-0.06519,0.95068,MPU2
1.28244,-0.82443,1.0229,-0.33398,0.2312,0.92188,MPU1
0.01527,1.12977,-1.93893,0.25244,-0.06885,0.94897,MPU2
-0.74809,-0.19847,2.62595,-0.34131,0.22974,0.92065,MPU1
-6.27481,0.27481,-1.78626,0.24756,-0.06226,0.93945,MPU2
-0.56489,-0.07634,0.21374,-0.32007,0.2063,0.91187,MPU1
-3.37405,2.33588,-0.38168,0.21997,-0.06104,0.90381,MPU2
0.70229,-0.79389,4.48855,-0.35522,0.22192,0.93457,MPU1
-5.78626,0.9313,-0.0458,0.25732,-0.06543,0.93262,MPU2
-1.1145,1.8626,-2.67176,-0.32031,0.20996,0.92358,MPU1
-1.51145,2.56489,-1.0687,0.24976,-0.07568,0.97412,MPU2
1.23664,-0.38168,1.38931,-0.354,0.21948,0.94751,MPU1
-3.78626,-0.51908,-2.15267,0.24097,-0.06958,0.9353,MPU2
0.36641,1.32824,-1.0229,-0.31494,0.20825,0.90747,MPU1
-0.74809,0.82443,-0.80916,0.21924,-0.06372,0.9436,MPU2
