gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.59542,-0.51908,0.22901,0.12354,-0.16089,0.9646,MPU2
1.92366,-0.27481,1.03817,-0.09131,-0.14258,0.98169,MPU1
-2.64122,-1.48092,0.0,0.12671,-0.15112,0.94727,MPU2
0.38168,-0.77863,0.9313,-0.08301,-0.12988,0.98462,MPU1
-2.19847,-0.74809,0.67176,0.1311,-0.14673,0.95337,MPU2
2.65649,0.19847,0.73282,-0.07959,-0.13306,0.99121,MPU1
-2.44275,-1.61832,-0.51908,0.13037,-0.14551,0.93237,MPU2
-0.8855,0.0458,1.35878,-0.10547,-0.13599,0.97437,MPU1
-2.9313,-0.56489,1.98473,0.12891,-0.16992,0.97266,MPU2
1.61832,-0.21374,1.31298,-0.08472,-0.15674,1.02588,MPU1
-0.18321,0.64122,1.16031,0.13672,-0.16162,0.98535,MPU2
1.35878,0.90076,0.83969,-0.05859,-0.14282,0.99438,MPU1
-1.38931,-2.45802,-1.26718,0.13989,-0.15039,0.94385,MPU2
0.36641,0.30534,-2.15267,-0.07227,-0.14771,0.98413,MPU1
-1.09924,-0.70229,0.96183,0.11084,-0.17871,0.98291,MPU2
0.76336,0.82443,0.76336,-0.11523,-0.15942,0.99585,MPU1
-1.52672,0.30534,1.05344,0.11377,-0.1626,0.95581,MPU2
0.22901,0.32061,1.19084,-0.07886,-0.13965,0.96973,MPU1
-2.62595,-1.00763,0.50382,0.14551,-0.15234,0.95483,MPU2
1.0687,-1.03817,-0.94656,-0.06445,-0.14868,1.00049,MPU1
-1.51145,-1.96947,-2.51908,0.13086,-0.15845,0.96899,MPU2
2.33588,0.0458,0.1374,-0.12744,-0.14185,0.99756,MPU1
-0.56489,-0.06107,1.31298,0.10962,-0.16138,0.95532,MPU2
0.9771,-0.99237,3.03817,-0.11304,-0.1377,0.97705,MPU1
-1.46565,-0.01527,2.0458,0.13892,-0.15576,0.95703,MPU2
-0.24427,0.38168,0.12214,-0.07446,-0.13721,0.96973,MPU1
-4.47328,-3.0229,0.44275,0.13257,-0.16748,0.94971,MPU2
4.90076,8.18321,-1.57252,-0.08252,-0.16455,1.01855,MPU1
-0.53435,0.96183,1.22137,0.15186,-0.16968,0.96973,MPU2
1.78626,2.38168,-1.77099,-0.08301,-0.14697,0.99097,MPU1
-2.30534,-1.51145,-0.36641,0.14355,-0.16309,0.95068,MPU2
2.62595,0.90076,-0.48855,-0.10425,-0.15137,0.99438,MPU1
-1.98473,-0.76336,-1.29771,0.1355,-0.15356,0.94214,MPU2
1.22137,-0.62595,-1.1145,-0.1001,-0.1416,0.97681,MPU1
-2.74809,-0.10687,-0.99237,0.12598,-0.16064,0.9502,MPU2
2.12214,0.25954,0.10687,-0.10815,-0.15039,1.00391,MPU1
-1.80153,-0.58015,0.9313,0.10815,-0.16431,0.9646,MPU2
0.15267,-0.24427,1.84733,-0.10767,-0.14648,0.9834,MPU1
-1.92366,-0.68702,0.38168,0.13281,-0.14258,0.94946,MPU2
-1.60305,-3.00763,1.40458,-0.10449,-0.1394,0.97339,MPU1
-2.1374,-0.53435,1.28244,0.12842,-0.1626,0.97388,MPU2
0.87023,0.38168,0.71756,-0.09546,-0.14771,0.99365,MPU1
-3.48092,-2.30534,-0.0458,0.12817,-0.16406,0.95776,MPU2
0.79389,0.74809,2.70229,-0.11108,-0.15552,0.99585,MPU1
-1.69466,0.41221,1.22137,0.14648,-0.18091,0.97998,MPU2
4.70229,-0.54962,1.22137,-0.07959,-0.16406,1.01562,MPU1
0.0916,-0.38168,-2.07634,0.14819,-0.15454,0.93848,MPU2
0.21374,-1.20611,-1.58779,-0.09814,-0.13599,0.95825,MPU1
-3.9542,-2.32061,-0.70229,0.11157,-0.16675,0.94556,MPU2
1.52672,0.0458,1.40458,-0.1123,-0.14941,0.99487,MPU1
-1.29771,0.22901,0.36641,0.12524,-0.16235,0.95972,MPU2
2.06107,0.50382,1.8626,-0.11035,-0.15405,0.98584,MPU1
-2.9771,-1.1145,1.17557,0.12793,-0.14697,0.9353,MPU2
-0.74809,-0.42748,0.83969,-0.08765,-0.14648,0.98511,MPU1
-2.56489,-1.67939,0.45802,0.13159,-0.16431,0.96436,MPU2
2.58015,-0.56489,0.71756,-0.11108,-0.16724,1.02466,MPU1
1.46565,-0.07634,0.65649,0.12866,-0.17969,0.98242,MPU2
2.62595,-0.50382,2.27481,-0.10596,-0.14722,0.9751,MPU1
-2.33588,-1.19084,0.71756,0.1416,-0.15649,0.9292,MPU2
-0.06107,-1.12977,0.41221,-0.08179,-0.1521,0.97803,MPU1
-2.18321,-1.25191,-0.64122,0.13257,-0.17139,0.96021,MPU2
2.53435,0.87023,-0.0916,-0.09424,-0.15405,0.99072,MPU1
-2.9313,-0.87023,-1.34351,0.12988,-0.15527,0.93945,MPU2
0.10687,-0.70229,-0.47328,-0.11182,-0.14771,0.98413,MPU1
-2.67176,-0.29008,1.60305,0.11743,-0.16992,0.96069,MPU2
1.48092,-0.1374,2.18321,-0.104,-0.15308,1.00781,MPU1
-1.29771,-1.43511,0.16794,0.13745,-0.16455,0.95654,MPU2
2.0916,0.99237,1.05344,-0.09644,-0.14819,0.97925,MPU1
-2.65649,-1.16031,0.87023,0.11206,-0.16602,0.93823,MPU2
0.24427,-0.85496,1.38931,-0.10498,-0.15479,0.98462,MPU1
-2.94656,-0.65649,0.32061,0.13892,-0.16992,0.95825,MPU2
2.25954,0.44275,-0.03053,-0.09302,-0.17065,1.00732,MPU1
-0.82443,-0.77863,0.16794,0.12915,-0.17578,0.95703,MPU2
1.51145,0.64122,0.74809,-0.09497,-0.16675,0.98096,MPU1
-2.51908,-1.51145,0.0,0.12891,-0.16431,0.94531,MPU2
2.10687,0.19847,-0.50382,-0.08447,-0.16235,0.99878,MPU1
-1.83206,-0.8855,-0.64122,0.13281,-0.16919,0.95166,MPU2
1.87786,-0.71756,0.59542,-0.10059,-0.15771,1.00757,MPU1
-1.19084,0.01527,0.76336,0.12842,-0.17236,0.96265,MPU2
1.14504,-0.07634,0.83969,-0.09863,-0.15186,0.9707,MPU1
-3.31298,-1.61832,-0.06107,0.12988,-0.15234,0.94873,MPU2
-0.80916,-1.63359,-0.38168,-0.09888,-0.14893,0.99951,MPU1
-2.06107,-2.77863,0.61069,0.11646,-0.18872,0.97607,MPU2
2.68702,-1.28244,3.34351,-0.11792,-0.17236,1.01514,MPU1
1.25191,0.07634,2.0916,0.13477,-0.17603,0.97168,MPU2
5.34351,-0.12214,1.96947,-0.07568,-0.15381,0.9873,MPU1
-1.43511,0.1374,0.16794,0.14722,-0.15283,0.91528,MPU2
0.82443,-0.22901,1.72519,-0.10132,-0.15771,0.97778,MPU1
-1.9542,0.68702,-0.19847,0.15576,-0.16333,0.93921,MPU2
0.25954,1.54198,-1.25191,-0.07739,-0.15356,0.97729,MPU1
-4.83969,-1.0687,-1.93893,0.1377,-0.15942,0.94043,MPU2
-2.18321,-0.21374,-1.29771,-0.11108,-0.16113,0.98853,MPU1
-2.99237,-0.73282,0.33588,0.11719,-0.19263,0.99268,MPU2
2.48855,0.74809,0.90076,-0.10864,-0.16943,1.02808,MPU1
-0.35115,-0.50382,0.67176,0.12866,-0.1665,0.97729,MPU2
2.42748,-0.38168,1.34351,-0.10107,-0.15576,0.99341,MPU1
-1.54198,-1.92366,0.44275,0.12451,-0.16187,0.948,MPU2
1.9542,-1.75573,1.37405,-0.09717,-0.14844,0.98926,MPU1
-0.62595,-1.0229,1.41985,0.13184,-0.1709,0.9668,MPU2
0.76336,-0.65649,0.87023,-0.09155,-0.15601,0.96851,MPU1
-3.74046,-3.03817,0.45802,0.12402,-0.17554,0.9519,MPU2
