gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-1.86260,-2.74809,0.27481,0.23804,-0.30200,0.92017,MPU2
-1.84733,0.41221,2.94656,0.10669,-0.01880,0.97510,MPU1
-4.67176,2.21374,3.72519,0.23584,-0.30835,0.90576,MPU2
-0.39695,1.77099,4.12214,0.14380,-0.02783,0.99292,MPU1
-1.12977,-1.09924,1.35878,0.22461,-0.31372,0.92163,MPU2
3.31298,2.67176,2.13740,0.11401,-0.02686,0.99731,MPU1
-0.21374,3.26718,4.19847,0.22534,-0.31763,0.91260,MPU2
-2.22901,3.23664,4.01527,0.15552,-0.03418,0.98682,MPU1
-0.32061,1.57252,-2.54962,0.28027,-0.30688,0.92383,MPU2
2.71756,5.02290,-9.31298,0.12866,-0.02148,1.01001,MPU1
0.35115,-2.65649,-0.15267,0.22974,-0.30103,0.90430,MPU2
-0.21374,1.05344,0.42748,0.14111,-0.01978,0.96436,MPU1
-3.11450,-0.68702,-0.79389,0.24438,-0.29761,0.88794,MPU2
-0.36641,-0.96183,3.90840,0.08960,-0.01904,0.99756,MPU1
-0.83969,0.64122,2.06107,0.24219,-0.29712,0.92285,MPU2
0.24427,2.91603,3.95420,0.14966,-0.01733,0.98438,MPU1
0.03053,0.30534,1.11450,0.25293,-0.29810,0.91699,MPU2
3.67939,0.87023,2.44275,0.12842,-0.01904,1.00488,MPU1
-0.01527,1.28244,2.21374,0.22534,-0.29932,0.91772,MPU2
-0.19847,0.56489,2.13740,0.12842,-0.02319,1.00317,MPU1
0.00000,0.16794,-1.67939,0.24829,-0.30396,0.95264,MPU2
2.93130,-1.16031,1.25191,0.10620,-0.01343,0.99756,MPU1
-2.56489,0.45802,1.32824,0.22656,-0.29468,0.90332,MPU2
1.86260,-0.07634,4.54962,0.13257,-0.02856,0.98853,MPU1
-2.10687,2.99237,0.53435,0.28809,-0.28027,0.92065,MPU2
38.58015,-3.74046,-2.73282,0.15552,-0.03687,1.13306,MPU1
7.25191,0.41221,3.66412,0.17603,-0.30078,0.93091,MPU2
34.03053,-5.80153,-2.07634,0.12207,-0.01074,0.94849,MPU1
8.53435,-0.83969,2.41221,0.24365,-0.29688,0.94434,MPU2
22.41221,2.79389,-7.55725,0.15820,0.02539,0.94434,MPU1
2.39695,-3.43511,-1.38931,0.24805,-0.28271,0.88745,MPU2
-1.69466,4.00000,-3.49618,0.12720,0.05859,0.90454,MPU1
-7.77099,0.09160,-0.19847,0.25293,-0.26807,0.90747,MPU2
-3.69466,4.09160,-4.62595,0.11694,0.04004,1.00146,MPU1
-6.62595,-0.76336,-0.85496,0.22070,-0.29150,0.93018,MPU2
-2.59542,1.57252,-0.90076,0.09058,0.04565,1.00928,MPU1
-5.11450,-1.35878,1.57252,0.20386,-0.29712,0.92505,MPU2
-4.09160,4.59542,-2.06107,0.12842,0.03931,0.99658,MPU1
-1.77099,0.73282,-0.50382,0.23071,-0.30151,0.93579,MPU2
-0.76336,1.83206,-0.53435,0.07739,0.03320,1.00000,MPU1
-2.27481,0.51908,-0.12214,0.22339,-0.30103,0.93237,MPU2
1.40458,0.25954,0.07634,0.10767,0.02954,1.00903,MPU1
0.83969,-0.77863,-1.69466,0.22778,-0.30347,0.93945,MPU2
3.60305,0.27481,-0.48855,0.09448,0.02881,1.00146,MPU1
1.69466,-1.09924,1.34351,0.21875,-0.28833,0.91699,MPU2
1.69466,-1.43511,1.92366,0.13184,0.04126,0.97241,MPU1
-3.89313,-1.29771,-2.42748,0.25488,-0.27100,0.89111,MPU2
2.09160,0.19847,-1.40458,0.10718,0.04346,1.01953,MPU1
1.11450,-0.18321,0.22901,0.24243,-0.27271,0.93237,MPU2
0.70229,1.52672,-0.83969,0.12085,0.04321,0.98340,MPU1
-4.71756,-1.02290,0.73282,0.20386,-0.28638,0.90918,MPU2
0.56489,1.31298,2.50382,0.10620,0.04419,1.00439,MPU1
-1.58779,-0.79389,0.15267,0.23438,-0.28125,0.91943,MPU2
3.34351,0.07634,-0.73282,0.10620,0.03906,1.00342,MPU1
0.07634,-1.57252,-0.03053,0.19482,-0.30005,0.91919,MPU2
2.10687,-2.71756,3.45038,0.08447,0.03735,0.99316,MPU1
0.70229,-1.19084,0.33588,0.25854,-0.27734,0.91748,MPU2
2.62595,-1.70992,-0.35115,0.14038,0.03271,0.99438,MPU1
-3.51145,-2.39695,1.54198,0.19873,-0.29614,0.90479,MPU2
2.99237,-6.61069,6.97710,0.09448,0.03735,1.00220,MPU1
-4.10687,-1.51145,-1.09924,0.24805,-0.27173,0.89429,MPU2
-0.51908,-0.07634,0.54962,0.15186,0.03418,0.98022,MPU1
-3.05344,0.77863,0.24427,0.23096,-0.27881,0.91943,MPU2
1.49618,0.24427,0.53435,0.12231,0.03467,0.99536,MPU1
-0.62595,2.00000,-1.25191,0.25708,-0.27539,0.92358,MPU2
-1.54198,1.31298,-1.16031,0.11401,0.03540,0.97290,MPU1
-3.55725,-0.15267,1.03817,0.21924,-0.29346,0.93262,MPU2
1.19084,-0.96183,2.53435,0.12329,0.04419,0.99854,MPU1
-2.93130,-1.23664,-1.61832,0.23486,-0.26929,0.88770,MPU2
-2.01527,-0.67176,2.00000,0.08374,0.04248,0.95703,MPU1
-3.74046,-0.47328,3.83206,0.22168,-0.28296,0.91333,MPU2
-1.72519,2.96183,0.12214,0.16846,0.03125,0.98047,MPU1
