gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
5.32824,-4.53435,5.31298,-0.29883,-0.93896,0.11963,MPU1
2.56489,-2.38168,5.09924,0.00464,-1.04224,-0.16016,MPU2
5.35878,-1.17557,4.15267,-0.28589,-0.95654,0.13379,MPU1
5.08397,-0.48855,3.98473,0.02148,-1.03613,-0.13892,MPU2
3.16031,-2.67176,5.05344,-0.27905,-0.95703,0.08569,MPU1
-4.19847,10.44275,2.85496,0.04565,-1.0332,-0.12549,MPU2
9.51145,27.25191,-1.05344,-0.28101,-0.9397,0.17334,MPU1
0.19847,12.94656,9.17557,-0.01514,-1.03442,-0.15747,MPU2
7.00763,12.47328,2.21374,-0.28296,-0.93115,0.12573,MPU1
3.57252,0.87023,0.91603,0.01611,-1.00049,-0.1272,MPU2
5.75573,-8.90076,1.69466,-0.30493,-0.91895,0.12915,MPU1
-1.1145,-3.38931,-0.16794,0.00171,-1.01465,-0.14502,MPU2
2.99237,8.06107,1.43511,-0.32104,-0.9043,0.14258,MPU1
0.36641,-0.38168,3.93893,-0.02515,-1.02515,-0.11328,MPU2
5.20611,-6.0916,1.08397,-0.29688,-0.9314,0.17603,MPU1
0.35115,-4.83969,0.96183,-0.02515,-1.03442,-0.12622,MPU2
0.0458,0.29008,5.9084,-0.34131,-0.90796,0.13281,MPU1
-3.19084,4.58015,4.85496,-0.00977,-1.02515,-0.09937,MPU2
7.0229,-0.67176,2.1374,-0.28418,-0.9248,0.21753,MPU1
2.22901,-6.29008,0.74809,0.00098,-1.02588,-0.13354,MPU2
2.32061,0.58015,0.0,-0.28589,-0.94873,0.12842,MPU1
1.41985,5.92366,2.24427,0.00317,-1.06055,-0.07739,MPU2
10.94656,10.12214,4.70229,-0.32227,-0.93018,0.18042,MPU1
1.9084,16.06107,11.96947,-0.0459,-1.03857,-0.12549,MPU2
2.30534,22.8855,8.67176,-0.34253,-0.9353,0.07935,MPU1
-8.76336,13.98473,8.58015,-0.03369,-1.01221,-0.12549,MPU2
2.22901,-2.24427,3.29771,-0.32642,-0.90332,0.21094,MPU1
0.51908,-7.1145,-0.03053,-0.04175,-1.01733,-0.09888,MPU2
5.67939,-2.61069,3.32824,-0.33691,-0.91968,0.18408,MPU1
2.0916,-0.68702,3.0229,-0.00684,-1.0354,-0.10059,MPU2
3.84733,-2.01527,2.0458,-0.29517,-0.9248,0.16772,MPU1
2.24427,-1.69466,-4.1374,0.05493,-1.00708,-0.10693,MPU2
4.01527,4.41221,-4.8855,-0.28711,-0.92432,0.12671,MPU1
3.29771,-2.70229,-6.8855,0.00464,-1.01587,-0.13135,MPU2
4.56489,-13.09924,-7.08397,-0.31128,-0.93311,0.16162,MPU1
-2.30534,-2.77863,-6.42748,-0.06006,-1.04883,-0.13086,MPU2
2.42748,5.38931,-0.74809,-0.37305,-0.91016,0.15015,MPU1
-1.54198,0.90076,2.01527,-0.05786,-1.08618,-0.10449,MPU2
1.17557,-7.29771,-1.25191,-0.29321,-0.92749,0.17456,MPU1
-2.01527,-8.0458,-4.50382,-0.01855,-1.0144,-0.10205,MPU2
0.50382,-0.74809,0.87023,-0.33472,-0.89062,0.16211,MPU1
0.61069,2.65649,6.59542,-0.06104,-1.04565,-0.07886,MPU2
3.20611,0.38168,3.51145,-0.31665,-0.92651,0.16919,MPU1
-0.39695,-7.0229,-2.18321,0.0,-1.0188,-0.11255,MPU2
1.12977,-7.9542,1.72519,-0.32397,-0.92188,0.18506,MPU1
