gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.30534,-0.85496,1.57252,0.18408,-0.32349,0.94019,MPU2
2.67176,0.65649,2.15267,0.08081,-0.17163,0.96973,MPU1
-1.58779,0.51908,1.05344,0.24316,-0.28784,0.89233,MPU2
0.13740,2.54962,-0.58015,0.10327,-0.15869,0.96265,MPU1
-3.60305,-0.62595,-1.43511,0.20264,-0.31152,0.91968,MPU2
2.90076,-0.38168,1.11450,0.05518,-0.17310,1.00977,MPU1
0.82443,0.25954,2.01527,0.22559,-0.30811,0.93530,MPU2
2.82443,0.25954,0.45802,0.10571,-0.17139,0.97119,MPU1
-3.63359,-0.77863,-2.03053,0.20947,-0.29883,0.88867,MPU2
0.36641,1.22137,0.41221,0.08179,-0.15942,0.97119,MPU1
0.07634,0.77863,0.35115,0.22876,-0.30298,0.92627,MPU2
1.81679,-0.12214,-1.08397,0.09473,-0.16333,0.97925,MPU1
-4.44275,-0.10687,0.06107,0.21533,-0.29785,0.91235,MPU2
1.20611,1.16031,1.03817,0.08228,-0.16943,0.98608,MPU1
0.67176,-0.64122,-0.48855,0.22095,-0.30615,0.92676,MPU2
2.41221,-0.33588,-0.74809,0.07788,-0.17261,0.99170,MPU1
-1.40458,-0.25954,1.29771,0.18848,-0.31714,0.91699,MPU2
1.45038,1.35878,2.65649,0.07788,-0.15698,0.96460,MPU1
-3.66412,0.82443,-1.26718,0.26001,-0.28076,0.88159,MPU2
-0.79389,-1.19084,-3.66412,0.08179,-0.17065,0.98462,MPU1
-1.81679,-2.82443,0.25954,0.15186,-0.32739,0.94702,MPU2
1.51145,-0.33588,4.27481,0.04297,-0.16211,1.00146,MPU1
0.21374,-1.19084,0.00000,0.23657,-0.30322,0.92261,MPU2
2.24427,-3.41985,-2.29008,0.09619,-0.17480,0.97827,MPU1
-1.61832,-2.27481,0.88550,0.18164,-0.30615,0.92090,MPU2
0.29008,0.04580,4.01527,0.07471,-0.15308,0.95752,MPU1
-3.03817,0.53435,-0.25954,0.24023,-0.29346,0.89941,MPU2
