gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.35115,-0.1374,1.64885,0.04517,0.95923,0.35645,MPU1
-2.61069,-3.67939,1.23664,0.00635,0.91528,0.29053,MPU2
3.69466,-2.91603,-0.15267,0.08398,0.94092,0.38306,MPU1
0.07634,3.58779,-0.29008,0.02368,0.92114,0.31616,MPU2
0.94656,2.96183,3.77099,0.02734,0.96509,0.34692,MPU1
-3.45038,-4.42748,6.38168,-0.0249,0.91699,0.26294,MPU2
0.0,-4.12214,6.01527,0.07983,0.9397,0.36157,MPU1
-0.82443,-2.64122,4.91603,0.06714,0.91406,0.29468,MPU2
0.65649,0.62595,2.03053,0.1333,0.93188,0.37256,MPU1
-4.56489,0.0458,-1.05344,0.073,0.92944,0.27759,MPU2
-1.16031,1.87786,-1.98473,0.09473,0.94214,0.3606,MPU1
-2.24427,-1.55725,-0.10687,0.03052,0.89526,0.31689,MPU2
4.87023,-0.65649,1.14504,0.06323,0.93262,0.38623,MPU1
0.61069,-0.70229,0.0916,0.03369,0.92603,0.29443,MPU2
0.62595,0.47328,-0.10687,0.09277,0.94971,0.34863,MPU1
-4.21374,-2.22901,-0.38168,0.01953,0.91284,0.30078,MPU2
3.98473,-1.61832,0.15267,0.07104,0.92896,0.39185,MPU1
-0.36641,1.23664,0.22901,0.04272,0.91821,0.29248,MPU2
-0.01527,-0.50382,-1.9084,0.09961,0.96118,0.33911,MPU1
-5.96947,-1.78626,-0.94656,0.01294,0.91846,0.28467,MPU2
-1.00763,-0.68702,0.79389,0.06177,0.94629,0.36475,MPU1
-2.64122,-0.10687,-1.64885,0.06177,0.92139,0.31128,MPU2
0.62595,4.0,-1.57252,0.08472,0.9563,0.33521,MPU1
-2.42748,1.74046,-0.25954,-0.00464,0.90234,0.30322,MPU2
-1.75573,-1.37405,0.32061,0.04517,0.95776,0.3689,MPU1
-2.61069,-2.18321,0.64122,0.04175,0.90918,0.33569,MPU2
2.9313,2.48855,0.74809,0.07544,0.9375,0.39014,MPU1
-1.80153,0.91603,0.64122,0.01025,0.90747,0.30127,MPU2
-0.41221,-3.75573,0.71756,0.05054,0.95435,0.38257,MPU1
-0.06107,-2.1374,1.12977,0.04224,0.90283,0.34668,MPU2
3.45038,1.45038,1.80153,0.07788,0.93042,0.38721,MPU1
0.25954,1.46565,-0.58015,0.03784,0.91626,0.29395,MPU2
0.77863,-2.19847,-0.53435,0.06665,0.94604,0.36768,MPU1
-3.25191,-0.71756,0.45802,0.02148,0.896,0.31104,MPU2
2.30534,0.41221,0.82443,0.07129,0.94263,0.37231,MPU1
1.49618,-1.93893,-0.91603,0.0376,0.90454,0.3252,MPU2
2.70229,0.56489,0.51908,0.07739,0.94873,0.36914,MPU1
-3.80153,0.9771,0.03053,0.02466,0.92578,0.30127,MPU2
1.57252,0.41221,-0.30534,0.07544,0.94678,0.35376,MPU1
1.40458,-1.69466,-0.01527,0.03271,0.90576,0.31934,MPU2
1.28244,-1.32824,-0.18321,0.08228,0.94995,0.35083,MPU1
-2.90076,3.34351,-0.42748,0.03589,0.92334,0.30566,MPU2
-0.54962,1.14504,-0.73282,0.0686,0.95557,0.35034,MPU1
-0.96183,-1.61832,1.60305,-0.00293,0.90137,0.33301,MPU2
3.52672,-2.30534,1.31298,0.0603,0.92944,0.39478,MPU1
-2.15267,2.61069,0.51908,0.04492,0.92139,0.31519,MPU2
-1.20611,2.59542,0.83969,0.07178,0.9502,0.36523,MPU1
-5.75573,-3.60305,0.47328,0.02295,0.91406,0.30591,MPU2
4.51908,-2.06107,0.70229,0.07715,0.91846,0.42188,MPU1
0.21374,-0.21374,-1.57252,0.03174,0.92383,0.31201,MPU2
1.70992,0.99237,-0.87023,0.06836,0.95337,0.35205,MPU1
0.85496,-1.51145,-0.15267,0.00586,0.89893,0.3252,MPU2
3.17557,-6.06107,1.67939,0.06494,0.9519,0.3667,MPU1
-1.77099,0.32061,-1.41985,0.04419,0.92456,0.26733,MPU2
0.35115,2.90076,-2.1374,0.10083,0.95679,0.30493,MPU1
-4.41221,-0.85496,-0.76336,0.00513,0.90576,0.28564,MPU2
0.41221,-3.40458,0.33588,0.04761,0.948,0.35498,MPU1
-3.37405,-1.57252,0.54962,0.02222,0.9187,0.32812,MPU2
-1.32824,2.9313,0.96183,0.0542,0.96313,0.37012,MPU1
1.67939,2.42748,2.36641,0.02466,0.89233,0.37158,MPU2
3.35878,-0.8855,2.73282,0.05469,0.94751,0.40137,MPU1
-1.19084,0.44275,1.12977,0.03882,0.91846,0.32227,MPU2
0.56489,1.54198,0.94656,0.073,0.94702,0.37646,MPU1
-1.43511,-1.00763,0.83969,0.00854,0.896,0.32959,MPU2
1.72519,-2.01527,1.49618,0.06201,0.93872,0.38232,MPU1
-1.26718,-2.45802,0.51908,0.03931,0.91187,0.32275,MPU2
2.65649,-0.56489,0.9313,0.0708,0.93262,0.39502,MPU1
-2.30534,-1.23664,0.8855,0.01172,0.91016,0.30078,MPU2
3.31298,-2.19847,0.16794,0.07837,0.93359,0.36987,MPU1
1.75573,-0.64122,-0.91603,0.04102,0.9104,0.3064,MPU2
3.64885,0.39695,-0.1374,0.08716,0.94604,0.35107,MPU1
-3.57252,0.01527,-1.09924,0.00684,0.93164,0.27881,MPU2
-0.76336,0.65649,0.96183,0.0603,0.95874,0.35059,MPU1
0.15267,-1.72519,1.03817,0.00977,0.90088,0.32349,MPU2
3.41985,0.96183,1.41985,0.07202,0.94165,0.36426,MPU1
-0.35115,-0.1374,0.8855,0.03125,0.90894,0.31348,MPU2
0.44275,-0.1374,0.07634,0.07349,0.95288,0.35327,MPU1
-6.1374,0.19847,-0.77863,0.03418,0.93213,0.28931,MPU2
0.42748,1.14504,-1.14504,0.08105,0.94336,0.37646,MPU1
-2.15267,-0.62595,-0.10687,0.0293,0.91309,0.31616,MPU2
0.67176,0.1374,-1.78626,0.06982,0.9541,0.37207,MPU1
-6.36641,0.44275,-1.0229,0.00244,0.90894,0.32446,MPU2
-0.45802,0.79389,0.94656,0.03247,0.94043,0.3877,MPU1
3.20611,-3.34351,2.19847,0.01611,0.87939,0.36572,MPU2
4.1374,-2.64122,2.27481,0.07812,0.93628,0.37134,MPU1
-2.76336,1.96947,-1.35878,0.05054,0.93701,0.28271,MPU2
2.83969,3.16031,-0.30534,0.07983,0.9458,0.354,MPU1
0.77863,-2.65649,0.27481,-0.00098,0.90015,0.30225,MPU2
0.07634,-1.03817,0.16794,0.0708,0.95947,0.34814,MPU1
-7.35878,2.27481,-0.36641,0.03027,0.927,0.27832,MPU2
-2.54962,3.41985,-1.43511,0.06445,0.95337,0.35815,MPU1
0.62595,-2.19847,1.48092,-0.00024,0.87427,0.37378,MPU2
1.96947,-1.98473,2.59542,0.0459,0.94556,0.40796,MPU1
-2.1374,2.51908,0.1374,0.05078,0.92676,0.35254,MPU2
1.9542,2.33588,0.74809,0.06152,0.94482,0.38647,MPU1
0.45802,-0.99237,0.91603,0.00806,0.90771,0.32397,MPU2
3.9084,-1.74046,0.76336,0.06714,0.93286,0.39331,MPU1
-1.8626,0.41221,1.55725,0.00024,0.9104,0.31104,MPU2
-0.06107,0.44275,3.77099,0.05371,0.95288,0.34692,MPU1
-4.68702,-4.64122,1.29771,0.03076,0.92993,0.28052,MPU2
1.0229,0.67176,-0.61069,0.09985,0.93188,0.36841,MPU1
0.35115,1.66412,-0.30534,0.04102,0.88623,0.34741,MPU2
2.16794,0.0,0.47328,0.06152,0.94873,0.37744,MPU1
-3.26718,-3.0229,-0.19847,0.00732,0.91309,0.30957,MPU2
3.03817,0.19847,1.77099,0.0542,0.93701,0.38452,MPU1
2.61069,0.18321,0.0458,0.02881,0.90283,0.33325,MPU2
3.17557,-1.20611,0.99237,0.06885,0.94482,0.36206,MPU1
-3.09924,-0.01527,0.45802,0.0166,0.91724,0.29175,MPU2
-1.31298,-1.57252,0.16794,0.07007,0.94873,0.35229,MPU1
-0.74809,-0.9771,0.58015,0.02734,0.90356,0.30615,MPU2
1.63359,-1.08397,-0.41221,0.06934,0.9397,0.37231,MPU1
-5.0229,2.0,-1.28244,0.02539,0.91919,0.30176,MPU2
