gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-1.45038,3.77099,-4.94656,0.1958,0.93018,0.36401,MPU1
0.25954,-0.44275,-0.15267,0.12915,0.84888,0.42261,MPU2
4.12214,-0.70229,3.80153,0.16675,0.91504,0.39795,MPU1
-2.44275,-0.51908,1.34351,0.1731,0.88721,0.34668,MPU2
-3.66412,0.01527,-0.56489,0.21948,0.93286,0.35498,MPU1
-3.57252,-0.42748,0.73282,0.18823,0.85156,0.3894,MPU2
2.35115,0.29008,2.39695,0.20557,0.91016,0.39258,MPU1
-4.71756,-1.00763,0.73282,0.18921,0.89209,0.32593,MPU2
-6.99237,1.17557,-2.80916,0.22705,0.9353,0.33203,MPU1
-11.83206,0.64122,0.51908,0.15625,0.87769,0.38281,MPU2
-7.60305,3.0229,0.68702,0.17432,0.91895,0.40161,MPU1
-2.0,-0.83969,3.05344,0.1814,0.83838,0.41992,MPU2
-1.89313,-1.60305,1.25191,0.21802,0.91553,0.39844,MPU1
-5.96947,-1.63359,-0.07634,0.20312,0.86377,0.41284,MPU2
1.20611,4.27481,1.49618,0.18628,0.90015,0.43555,MPU1
2.36641,0.90076,0.82443,0.18066,0.84619,0.41089,MPU2
4.71756,-4.15267,0.77863,0.19971,0.9082,0.40747,MPU1
-3.89313,0.80916,-0.21374,0.18115,0.87842,0.35205,MPU2
-3.57252,2.21374,-0.59542,0.18774,0.92456,0.38428,MPU1
-1.61832,-0.83969,2.35115,0.16455,0.85034,0.42407,MPU2
-0.48855,-1.08397,2.56489,0.18408,0.90454,0.42432,MPU1
-1.87786,-0.77863,1.38931,0.20044,0.85693,0.4126,MPU2
-13.28244,11.93893,-2.12214,0.23926,0.91675,0.39526,MPU1
-2.85496,-0.45802,-1.41985,0.20679,0.86938,0.41284,MPU2
0.39695,3.22137,-1.46565,0.19897,0.89429,0.43555,MPU1
0.62595,2.35115,0.0,0.16675,0.85449,0.40869,MPU2
-5.49618,4.27481,0.0,0.18115,0.91357,0.40259,MPU1
-4.80916,-2.76336,0.64122,0.16113,0.87646,0.38623,MPU2
-2.83969,0.96183,0.45802,0.18701,0.90723,0.45288,MPU1
0.06107,1.70992,1.84733,0.19067,0.85156,0.45142,MPU2
1.40458,2.71756,2.50382,0.19458,0.90137,0.45337,MPU1
0.51908,3.38931,0.73282,0.18872,0.87964,0.4043,MPU2
-2.0458,2.53435,1.92366,0.18335,0.93115,0.41162,MPU1
-0.53435,-3.14504,2.06107,0.17114,0.85791,0.39844,MPU2
2.54962,0.56489,3.61832,0.1897,0.89551,0.42529,MPU1
-2.15267,3.16031,2.51908,0.18237,0.86084,0.38159,MPU2
-3.00763,2.90076,1.80153,0.18457,0.89624,0.39551,MPU1
-4.77863,-2.27481,2.29008,0.17627,0.84717,0.3833,MPU2
1.64885,0.35115,1.35878,0.1897,0.87427,0.47583,MPU1
0.82443,2.45802,1.74046,0.18652,0.84399,0.42676,MPU2
-2.56489,5.63359,1.69466,0.19678,0.9104,0.42871,MPU1
-6.64122,-1.49618,0.76336,0.18701,0.87769,0.38647,MPU2
-5.72519,1.08397,0.8855,0.20142,0.90527,0.42798,MPU1
0.56489,0.82443,1.75573,0.198,0.85498,0.42627,MPU2
1.72519,2.64122,2.53435,0.18042,0.89404,0.46069,MPU1
-1.80153,2.99237,2.73282,0.17554,0.86768,0.38989,MPU2
-4.9313,1.40458,1.77099,0.19092,0.90601,0.4209,MPU1
-1.92366,-2.82443,2.07634,0.19019,0.84351,0.42578,MPU2
2.65649,1.66412,1.32824,0.20117,0.87231,0.46753,MPU1
-2.71756,3.48092,-0.0916,0.19458,0.8584,0.39624,MPU2
-2.85496,3.29771,1.78626,0.1626,0.89917,0.43115,MPU1
-4.47328,-3.67939,2.56489,0.18774,0.83936,0.39941,MPU2
0.27481,0.67176,-0.32061,0.22754,0.86475,0.45215,MPU1
-1.89313,3.52672,-2.80916,0.22949,0.86182,0.42358,MPU2
-2.33588,6.18321,-2.27481,0.18945,0.90063,0.43384,MPU1
-7.63359,-1.63359,0.1374,0.1582,0.86084,0.40063,MPU2
-4.32061,1.9084,-1.46565,0.1875,0.89062,0.46167,MPU1
-3.35878,-1.03817,0.1374,0.20068,0.84204,0.4436,MPU2
-2.18321,4.06107,-0.56489,0.18726,0.88037,0.48462,MPU1
-5.70992,-1.9084,-0.45802,0.18213,0.8667,0.4231,MPU2
-4.68702,3.77099,-1.46565,0.17285,0.89502,0.46216,MPU1
4.42748,3.05344,-0.15267,0.17188,0.82617,0.47266,MPU2
0.85496,1.46565,2.1374,0.16162,0.88892,0.47266,MPU1
-2.42748,-0.85496,2.07634,0.16162,0.87183,0.39282,MPU2
-1.77099,0.68702,1.8626,0.16797,0.8855,0.46582,MPU1
-3.0687,-3.08397,2.53435,0.17432,0.85449,0.41138,MPU2
1.49618,-3.93893,2.0916,0.17139,0.86157,0.51001,MPU1
-1.45038,1.48092,0.33588,0.20654,0.85254,0.43286,MPU2
-2.24427,4.1374,0.61069,0.18555,0.89307,0.45459,MPU1
-2.24427,-0.35115,2.03053,0.16748,0.84106,0.41602,MPU2
0.77863,-1.72519,1.66412,0.17896,0.86792,0.49268,MPU1
5.25191,0.0458,2.0916,0.19067,0.83862,0.44263,MPU2
0.29008,4.10687,1.96947,0.20044,0.87305,0.4856,MPU1
-3.08397,-1.49618,1.45038,0.18726,0.84985,0.41577,MPU2
-0.44275,-1.16031,0.96183,0.18042,0.88159,0.46851,MPU1
-3.22137,0.47328,-0.12214,0.18823,0.854,0.42334,MPU2
0.47328,3.05344,1.16031,0.16675,0.88574,0.47754,MPU1
-2.1374,-1.34351,2.07634,0.17554,0.85156,0.43628,MPU2
1.31298,-1.83206,2.87023,0.17651,0.8667,0.51807,MPU1
-1.29771,-0.82443,0.50382,0.21826,0.85449,0.42334,MPU2
2.35115,-0.44275,0.38168,0.1814,0.86499,0.50098,MPU1
-0.35115,-0.76336,0.44275,0.18628,0.83423,0.42505,MPU2
2.53435,-0.99237,1.05344,0.18115,0.85962,0.46655,MPU1
-1.78626,-3.23664,-1.98473,0.19043,0.86304,0.39087,MPU2
2.41221,-0.9313,-1.49618,0.17798,0.86816,0.48145,MPU1
-0.44275,3.08397,-1.31298,0.17969,0.84448,0.4314,MPU2
0.47328,1.51145,0.8855,0.16309,0.88794,0.47046,MPU1
-2.25954,-2.62595,1.09924,0.177,0.8584,0.40723,MPU2
1.51145,-3.0229,0.61069,0.19556,0.86621,0.50464,MPU1
-1.25191,1.96947,-0.59542,0.20801,0.85303,0.42993,MPU2
0.29008,1.66412,0.10687,0.18115,0.87842,0.4834,MPU1
-4.07634,-3.70992,0.1374,0.177,0.85449,0.41675,MPU2
3.75573,0.24427,0.48855,0.18164,0.85132,0.49634,MPU1
-1.67939,0.96183,-0.73282,0.18896,0.85962,0.40503,MPU2
0.74809,-1.37405,0.76336,0.15552,0.87891,0.47095,MPU1
-2.0458,-3.55725,0.47328,0.16406,0.84375,0.41431,MPU2
4.03053,1.19084,1.14504,0.18677,0.8667,0.48218,MPU1
1.08397,0.83969,-2.56489,0.20898,0.8606,0.39648,MPU2
2.8855,1.63359,-2.36641,0.19604,0.87793,0.46826,MPU1
-5.40458,-2.0458,-2.30534,0.17456,0.87622,0.39136,MPU2
-0.61069,-0.62595,-1.89313,0.15527,0.88037,0.49048,MPU1
-0.82443,-0.18321,-0.56489,0.16821,0.84595,0.43701,MPU2
3.14504,-1.16031,0.96183,0.15454,0.88916,0.50098,MPU1
-0.74809,-0.94656,0.85496,0.17358,0.85938,0.43042,MPU2
2.39695,-0.06107,3.83206,0.15503,0.88428,0.49097,MPU1
0.67176,-2.29008,1.70992,0.18628,0.854,0.40869,MPU2
4.0916,-0.96183,0.82443,0.21411,0.86621,0.49438,MPU1
0.64122,0.90076,-2.07634,0.21436,0.86377,0.40601,MPU2
2.25954,-0.22901,-1.58779,0.17871,0.88062,0.46411,MPU1
